0.27544444444444444,0.915,0.88
0.26911111111111113,0.918,0.882
0.26744444444444443,0.917,0.882
0.27544444444444444,0.9191,0.881
0.2847777777777778,0.9181,0.879
0.305,0.9168,0.88
0.31244444444444447,0.9173,0.876
0.3188888888888889,0.9168,0.875
0.33266666666666667,0.9177,0.88
0.3426666666666667,0.9182,0.881
0.33366666666666667,0.9195,0.878
0.3328888888888889,0.9193,0.877
0.3416666666666667,0.9188,0.876
0.3468888888888889,0.9199,0.875
0.3228888888888889,0.9179,0.869
0.329,0.9194,0.87
0.349,0.92,0.884
0.3473333333333333,0.9179,0.876
0.3567777777777778,0.9191,0.882
0.3562222222222222,0.9198,0.88
0.3501111111111111,0.92,0.88
0.3442222222222222,0.9207,0.879
0.3476666666666667,0.9193,0.881
0.34144444444444444,0.9185,0.881
0.34244444444444444,0.9198,0.88
0.34155555555555556,0.9193,0.88
0.33855555555555555,0.9192,0.878
0.34555555555555556,0.9204,0.884
0.259,0.9185,0.863
0.3164444444444444,0.9181,0.885
0.31555555555555553,0.9165,0.885
0.33844444444444444,0.9179,0.89
0.3412222222222222,0.9171,0.881
0.33455555555555555,0.9174,0.887
0.33311111111111114,0.9161,0.883
0.3287777777777778,0.9172,0.88
0.343,0.9176,0.88
0.3472222222222222,0.9179,0.88
0.35,0.9181,0.882
0.3045555555555556,0.918,0.87
0.327,0.9193,0.881
0.33666666666666667,0.9179,0.881
0.3347777777777778,0.9187,0.887
0.31033333333333335,0.913,0.879
0.313,0.918,0.888
0.31955555555555554,0.9166,0.877
0.3451111111111111,0.9188,0.885
0.3297777777777778,0.9195,0.88
0.31833333333333336,0.9175,0.867
0.30233333333333334,0.918,0.875
0.3302222222222222,0.9175,0.884
0.3401111111111111,0.9174,0.885
0.333,0.9181,0.878
0.3297777777777778,0.9186,0.878
0.3403333333333333,0.9174,0.879
0.3438888888888889,0.9186,0.878
0.3342222222222222,0.9188,0.885
0.33344444444444443,0.9197,0.882
0.35555555555555557,0.9193,0.886
0.3498888888888889,0.9185,0.881
0.3595555555555556,0.9165,0.891
0.35344444444444445,0.9197,0.885
0.33544444444444443,0.9198,0.884
0.3473333333333333,0.9185,0.88
0.3477777777777778,0.9193,0.877
0.358,0.919,0.88
0.3418888888888889,0.9192,0.879
0.35344444444444445,0.9205,0.881
0.3668888888888889,0.9198,0.883
0.397,0.9155,0.894
0.3522222222222222,0.919,0.883
0.35144444444444445,0.919,0.881
0.3586666666666667,0.9198,0.891
0.34855555555555556,0.9183,0.874
0.36233333333333334,0.9197,0.882
0.36544444444444446,0.9204,0.884
0.3596666666666667,0.9201,0.879
0.36244444444444446,0.919,0.879
0.3678888888888889,0.9198,0.878
0.36777777777777776,0.9199,0.883
0.374,0.9196,0.882
0.31477777777777777,0.9165,0.877
0.3227777777777778,0.9198,0.871
0.3313333333333333,0.9184,0.867
0.3371111111111111,0.9183,0.874
0.345,0.9188,0.875
0.3438888888888889,0.9188,0.88
0.3512222222222222,0.9188,0.88
0.3357777777777778,0.9202,0.886
0.33155555555555555,0.9197,0.878
0.33555555555555555,0.9197,0.882
0.3428888888888889,0.9194,0.882
0.34755555555555556,0.9182,0.898
0.29255555555555557,0.9181,0.871
0.307,0.9203,0.878
0.31522222222222224,0.919,0.873
0.3211111111111111,0.9191,0.882
0.289,0.9165,0.866
0.3372222222222222,0.9167,0.879
0.2911111111111111,0.9141,0.879
0.292,0.9181,0.874
0.3121111111111111,0.919,0.879
0.30577777777777776,0.9183,0.876
0.3303333333333333,0.9173,0.88
0.337,0.9188,0.885
0.3406666666666667,0.9178,0.881
0.3148888888888889,0.9175,0.876
0.3241111111111111,0.9182,0.878
0.33244444444444443,0.92,0.884
0.3343333333333333,0.9192,0.877
0.33955555555555555,0.9197,0.884
0.3368888888888889,0.9165,0.88
0.3322222222222222,0.9192,0.874
0.3602222222222222,0.9191,0.879
0.3482222222222222,0.9196,0.873
0.34355555555555556,0.9189,0.873
0.359,0.919,0.876
0.3333333333333333,0.9201,0.871
0.3592222222222222,0.9182,0.876
0.3506666666666667,0.9192,0.879
0.3596666666666667,0.919,0.879
0.3718888888888889,0.9192,0.881
0.3602222222222222,0.9175,0.88
0.375,0.9178,0.882
0.373,0.9181,0.879
0.37444444444444447,0.9188,0.881
0.37877777777777777,0.9186,0.884
0.368,0.9195,0.882
0.3731111111111111,0.9192,0.881
0.3748888888888889,0.9204,0.882
0.3711111111111111,0.9203,0.882
0.37755555555555553,0.921,0.885
0.38033333333333336,0.9206,0.883
0.37122222222222223,0.9203,0.883
0.37933333333333336,0.92,0.879
0.37277777777777776,0.9204,0.885
0.3626666666666667,0.9192,0.876
0.351,0.9198,0.877
0.344,0.919,0.875
0.36,0.9191,0.879
0.35844444444444445,0.9181,0.875
0.36633333333333334,0.9185,0.873
0.3642222222222222,0.9185,0.874
0.3695555555555556,0.9197,0.881
0.37677777777777777,0.9198,0.883
0.37922222222222224,0.9206,0.884
0.3718888888888889,0.9197,0.879
0.382,0.9206,0.88
0.37144444444444447,0.9183,0.9
0.3466666666666667,0.9203,0.887
0.35444444444444445,0.9189,0.885
0.3466666666666667,0.9196,0.891
0.3377777777777778,0.9191,0.879
0.33355555555555555,0.9195,0.877
0.331,0.9191,0.881
0.3448888888888889,0.9192,0.882
0.34255555555555556,0.9184,0.884
0.3497777777777778,0.9186,0.879
0.3512222222222222,0.9199,0.887
0.3566666666666667,0.9182,0.879
0.36233333333333334,0.9178,0.882
0.36833333333333335,0.9193,0.883
0.36933333333333335,0.9184,0.878
0.3701111111111111,0.9188,0.881
0.3847777777777778,0.9204,0.889
0.37122222222222223,0.9193,0.882
0.36644444444444446,0.9187,0.879
0.37222222222222223,0.9195,0.885
0.3794444444444444,0.9189,0.887
0.38077777777777777,0.9185,0.882
0.3804444444444444,0.9194,0.877
0.38866666666666666,0.9192,0.889
0.3887777777777778,0.9191,0.882
0.38766666666666666,0.9193,0.881
0.33044444444444443,0.9189,0.87
0.35188888888888886,0.9197,0.88
0.37255555555555553,0.9196,0.882
0.37155555555555553,0.9195,0.882
0.365,0.9197,0.884
0.37077777777777776,0.9192,0.882
0.37433333333333335,0.9186,0.879
0.36677777777777776,0.9179,0.878
0.377,0.9183,0.875
0.37477777777777777,0.919,0.875
0.38466666666666666,0.9199,0.88
0.3658888888888889,0.9208,0.874
0.37422222222222223,0.9192,0.876
0.3848888888888889,0.9193,0.877
0.31133333333333335,0.9205,0.868
0.3406666666666667,0.9202,0.881
0.34244444444444444,0.9195,0.879
0.3516666666666667,0.9203,0.881
0.3638888888888889,0.9196,0.883
0.37044444444444447,0.92,0.881
0.33411111111111114,0.9191,0.877
0.35633333333333334,0.9186,0.883
0.34644444444444444,0.9196,0.876
0.3591111111111111,0.9201,0.878
0.3602222222222222,0.9205,0.877
0.3658888888888889,0.919,0.879
0.373,0.9199,0.884
0.36744444444444446,0.9197,0.88
0.381,0.9194,0.88
0.38711111111111113,0.919,0.879
0.3937777777777778,0.9207,0.888
0.3751111111111111,0.9196,0.883
0.37533333333333335,0.9195,0.883
0.37044444444444447,0.9202,0.885
0.3943333333333333,0.9203,0.886
0.38166666666666665,0.9203,0.881
0.3897777777777778,0.9204,0.881
0.39355555555555555,0.9199,0.884
0.37444444444444447,0.9199,0.879
0.385,0.92,0.882
0.37422222222222223,0.9203,0.877
0.38655555555555554,0.9196,0.88
0.38666666666666666,0.9162,0.89
0.3567777777777778,0.9193,0.879
0.3606666666666667,0.9176,0.877
0.36,0.9179,0.875
0.3768888888888889,0.9176,0.88
0.36933333333333335,0.9169,0.877
0.38177777777777777,0.9183,0.886
0.3808888888888889,0.918,0.884
0.364,0.919,0.88
0.38077777777777777,0.9185,0.882
0.3808888888888889,0.9192,0.884
0.3913333333333333,0.9182,0.886
0.3873333333333333,0.9183,0.881
0.3867777777777778,0.9188,0.883
0.3952222222222222,0.9189,0.886
0.38911111111111113,0.9189,0.885
0.39311111111111113,0.9186,0.884
0.39511111111111114,0.9188,0.886
0.37533333333333335,0.9185,0.884
0.39211111111111113,0.9189,0.887
0.3728888888888889,0.9199,0.885
0.3864444444444444,0.9184,0.884
0.38766666666666666,0.9189,0.886
0.394,0.919,0.884
0.332,0.9182,0.872
0.34844444444444445,0.9194,0.883
0.35555555555555557,0.9193,0.886
0.37122222222222223,0.9188,0.885
0.37022222222222223,0.9184,0.881
0.3631111111111111,0.9186,0.881
0.3606666666666667,0.9189,0.882
0.36344444444444446,0.9189,0.885
0.3581111111111111,0.9187,0.881
0.3638888888888889,0.9189,0.884
0.37377777777777776,0.9182,0.885
0.36833333333333335,0.9182,0.88
0.3751111111111111,0.919,0.885
0.38033333333333336,0.9193,0.882
0.3814444444444444,0.9185,0.883
0.391,0.9193,0.887
0.3918888888888889,0.9186,0.886
0.389,0.9185,0.884
0.4107777777777778,0.9188,0.888
0.39244444444444443,0.919,0.886
0.4096666666666667,0.9184,0.889
0.3937777777777778,0.9183,0.884
0.4026666666666667,0.9177,0.885
0.39844444444444443,0.9176,0.886
0.3877777777777778,0.9184,0.885
0.3952222222222222,0.9197,0.887
0.3851111111111111,0.919,0.884
0.3967777777777778,0.9197,0.886
0.38866666666666666,0.92,0.885
0.3638888888888889,0.92,0.884
0.34155555555555556,0.9183,0.888
0.32555555555555554,0.9171,0.876
0.34644444444444444,0.9201,0.892
0.3088888888888889,0.9175,0.879
0.3207777777777778,0.9198,0.884
0.3055555555555556,0.9188,0.886
0.31577777777777777,0.9201,0.886
0.3233333333333333,0.9198,0.89
0.3418888888888889,0.9194,0.891
0.3032222222222222,0.9171,0.888
0.29444444444444445,0.919,0.881
0.36,0.916,0.899
0.3357777777777778,0.9173,0.883
0.31055555555555553,0.9185,0.882
0.3164444444444444,0.9198,0.883
0.3164444444444444,0.9195,0.881
0.31444444444444447,0.9191,0.878
0.31655555555555553,0.9201,0.879
0.3318888888888889,0.9202,0.883
0.3302222222222222,0.9204,0.875
0.34444444444444444,0.9193,0.885
0.335,0.9203,0.882
0.33866666666666667,0.9196,0.882
0.34,0.9199,0.883
0.3441111111111111,0.9198,0.882
0.3615555555555556,0.9195,0.881
0.35488888888888886,0.92,0.879
0.37133333333333335,0.9196,0.887
0.3751111111111111,0.9194,0.885
0.3501111111111111,0.9177,0.888
0.32511111111111113,0.9183,0.876
0.3174444444444444,0.9193,0.875
0.33155555555555555,0.9195,0.878
0.3151111111111111,0.9196,0.876
0.322,0.9191,0.875
0.3318888888888889,0.9196,0.878
0.3378888888888889,0.9192,0.878
0.3436666666666667,0.9189,0.88
0.35755555555555557,0.9182,0.887
0.3473333333333333,0.9188,0.887
0.3556666666666667,0.919,0.892
0.34944444444444445,0.9189,0.887
0.34855555555555556,0.9188,0.881
0.35733333333333334,0.9184,0.881
0.3517777777777778,0.9188,0.879
0.36133333333333334,0.919,0.879
0.3671111111111111,0.9185,0.879
0.375,0.9193,0.882
0.3804444444444444,0.919,0.881
0.365,0.9172,0.879
0.37177777777777776,0.9183,0.881
0.37744444444444447,0.9191,0.887
0.37677777777777777,0.9179,0.885
0.3827777777777778,0.9189,0.886
0.3952222222222222,0.9189,0.884
0.4047777777777778,0.918,0.883
0.39266666666666666,0.9188,0.881
0.38722222222222225,0.9185,0.885
0.39244444444444443,0.919,0.884
0.40355555555555556,0.918,0.885
0.39655555555555555,0.9183,0.882
0.4157777777777778,0.9187,0.886
0.4046666666666667,0.9184,0.885
0.4017777777777778,0.9181,0.881
0.3973333333333333,0.9179,0.881
0.3933333333333333,0.9191,0.879
0.41144444444444445,0.9174,0.888
0.411,0.9178,0.888
0.40044444444444444,0.9184,0.884
0.3927777777777778,0.9185,0.885
0.37877777777777777,0.92,0.882
0.399,0.921,0.884
0.39366666666666666,0.9195,0.88
0.3923333333333333,0.9193,0.88
0.3883333333333333,0.9187,0.882
0.3932222222222222,0.9198,0.879
0.40166666666666667,0.9189,0.883
0.402,0.9191,0.885
0.4052222222222222,0.9197,0.881
0.4083333333333333,0.9191,0.884
0.40744444444444444,0.9192,0.886
0.3982222222222222,0.9178,0.886
0.39111111111111113,0.9192,0.884
0.4026666666666667,0.9188,0.888
0.39455555555555555,0.9184,0.883
0.3761111111111111,0.9185,0.879
0.38333333333333336,0.9192,0.883
0.39066666666666666,0.9183,0.883
0.39666666666666667,0.9191,0.886
0.406,0.917,0.882
0.4023333333333333,0.9171,0.882
0.39755555555555555,0.9157,0.881
0.39255555555555555,0.9179,0.885
0.394,0.9182,0.883
0.3884444444444444,0.9192,0.887
0.3851111111111111,0.9196,0.879
0.39111111111111113,0.9205,0.884
0.3977777777777778,0.9203,0.885
0.406,0.9195,0.888
0.3982222222222222,0.9199,0.887
0.4082222222222222,0.9198,0.883
0.41888888888888887,0.9197,0.886
0.4042222222222222,0.9196,0.878
0.4067777777777778,0.9209,0.883
0.4078888888888889,0.9204,0.883
0.41388888888888886,0.9188,0.885
0.3953333333333333,0.92,0.879
0.4036666666666667,0.92,0.884
0.39766666666666667,0.92,0.883
0.417,0.9192,0.886
0.4057777777777778,0.9202,0.884
0.40555555555555556,0.9177,0.884
0.40955555555555556,0.9188,0.884
0.40855555555555556,0.9193,0.884
0.40144444444444444,0.92,0.883
0.39311111111111113,0.9203,0.881
0.40255555555555556,0.9201,0.884
0.40955555555555556,0.9204,0.884
0.39955555555555555,0.92,0.883
0.4028888888888889,0.9196,0.884
0.3947777777777778,0.92,0.883
0.3838888888888889,0.9183,0.891
0.374,0.9187,0.881
0.36544444444444446,0.9196,0.879
0.36944444444444446,0.9203,0.88
0.37966666666666665,0.9208,0.883
0.3948888888888889,0.9202,0.895
0.31777777777777777,0.9204,0.874
0.3456666666666667,0.9205,0.883
0.35255555555555557,0.9201,0.875
0.361,0.9206,0.873
0.35988888888888887,0.9201,0.872
0.35855555555555557,0.9203,0.876
0.36933333333333335,0.921,0.884
0.3738888888888889,0.9205,0.884
0.3741111111111111,0.9203,0.879
0.3847777777777778,0.9202,0.88
0.38855555555555554,0.9208,0.883
0.34644444444444444,0.9178,0.87
0.2995555555555556,0.9188,0.871
0.31966666666666665,0.9202,0.882
0.331,0.9188,0.88
0.3463333333333333,0.919,0.885
0.3377777777777778,0.9201,0.878
0.3408888888888889,0.92,0.878
0.34833333333333333,0.9196,0.883
0.3526666666666667,0.9195,0.88
0.36,0.9196,0.88
0.3711111111111111,0.9197,0.884
0.36577777777777776,0.9191,0.879
0.3648888888888889,0.9186,0.878
0.3758888888888889,0.9188,0.88
0.3904444444444444,0.9191,0.884
0.3327777777777778,0.919,0.873
0.344,0.9192,0.881
0.3616666666666667,0.9185,0.882
0.35588888888888887,0.918,0.877
0.3616666666666667,0.918,0.878
0.37422222222222223,0.9186,0.886
0.3728888888888889,0.9184,0.887
0.3665555555555556,0.9183,0.881
0.3721111111111111,0.919,0.883
0.37077777777777776,0.9189,0.885
0.3601111111111111,0.9183,0.881
0.37477777777777777,0.9193,0.885
0.38655555555555554,0.9189,0.887
0.38955555555555554,0.919,0.892
0.37866666666666665,0.919,0.886
0.3893333333333333,0.919,0.888
0.3854444444444444,0.9197,0.89
0.37455555555555553,0.9188,0.887
0.3873333333333333,0.9194,0.888
0.3933333333333333,0.9191,0.89
0.3894444444444444,0.9179,0.886
0.40255555555555556,0.9183,0.885
0.4063333333333333,0.9189,0.888
0.398,0.919,0.889
0.4021111111111111,0.9206,0.889
0.404,0.9192,0.885
0.41133333333333333,0.9193,0.89
0.41788888888888887,0.9193,0.891
0.41233333333333333,0.9197,0.891
0.4102222222222222,0.9187,0.892
0.4102222222222222,0.9192,0.889
0.41055555555555556,0.9188,0.891
0.41633333333333333,0.9201,0.895
0.4242222222222222,0.92,0.894
0.4063333333333333,0.9196,0.892
0.39644444444444443,0.9193,0.882
0.3506666666666667,0.9208,0.869
0.31666666666666665,0.9205,0.864
0.34144444444444444,0.9202,0.874
0.3442222222222222,0.9201,0.882
0.36566666666666664,0.9202,0.881
0.3798888888888889,0.9199,0.884
0.3957777777777778,0.9203,0.888
0.3917777777777778,0.9207,0.884
0.4026666666666667,0.9201,0.883
0.385,0.9207,0.883
0.39311111111111113,0.92,0.881
0.393,0.9202,0.884
0.4033333333333333,0.9203,0.884
0.39655555555555555,0.9201,0.884
0.4096666666666667,0.9192,0.888
0.4058888888888889,0.9195,0.88
0.408,0.9203,0.887
0.4062222222222222,0.9196,0.889
0.4091111111111111,0.9207,0.893
0.4162222222222222,0.9206,0.889
0.4052222222222222,0.9196,0.886
0.409,0.9203,0.877
0.42033333333333334,0.9194,0.889
0.41933333333333334,0.9193,0.89
0.42477777777777775,0.9196,0.891
