0.8104444444444444,0.9131,0.907
0.7243333333333334,0.9122,0.875
0.7951111111111111,0.8995,0.897
0.8068888888888889,0.9138,0.902
0.7952222222222223,0.91,0.923
0.8323333333333334,0.9133,0.905
0.7978888888888889,0.9142,0.906
0.825,0.916,0.909
0.8744444444444445,0.9157,0.906
0.9036666666666666,0.915,0.901
0.8892222222222222,0.9136,0.904
0.8743333333333333,0.9156,0.903
0.8704444444444445,0.9171,0.899
0.8841111111111111,0.9178,0.903
0.8622222222222222,0.9123,0.907
0.876,0.9145,0.904
0.8962222222222223,0.9159,0.906
0.8853333333333333,0.9167,0.908
0.8558888888888889,0.9192,0.905
0.8667777777777778,0.9164,0.9
0.8158888888888889,0.9033,0.898
0.6045555555555555,0.9095,0.884
0.6935555555555556,0.9138,0.887
0.7752222222222223,0.9157,0.889
0.8037777777777778,0.9164,0.902
0.8243333333333334,0.9167,0.899
0.8334444444444444,0.9187,0.897
0.7073333333333334,0.9115,0.897
0.7051111111111111,0.9025,0.91
0.5788888888888889,0.8987,0.91
0.7918888888888889,0.9015,0.889
0.7895555555555556,0.9079,0.901
0.7948888888888889,0.9114,0.889
0.8776666666666667,0.9115,0.907
0.8507777777777777,0.9075,0.914
0.8632222222222222,0.9023,0.888
0.9258888888888889,0.9072,0.92
0.8898888888888888,0.9155,0.915
0.891,0.9187,0.909
0.9056666666666666,0.9006,0.911
0.8721111111111111,0.915,0.902
0.8511111111111112,0.9163,0.899
0.885,0.9175,0.905
0.8962222222222223,0.9191,0.9
0.9243333333333333,0.9207,0.907
0.9183333333333333,0.9208,0.91
0.8816666666666667,0.9193,0.914
0.884,0.9194,0.904
0.8927777777777778,0.9196,0.913
0.9147777777777778,0.9187,0.908
0.9177777777777778,0.9189,0.905
0.9088888888888889,0.9179,0.905
0.878,0.9164,0.913
0.8683333333333333,0.919,0.905
0.8641111111111112,0.9178,0.893
0.8746666666666667,0.9185,0.901
0.8772222222222222,0.9181,0.906
0.8474444444444444,0.9196,0.9
0.8747777777777778,0.9127,0.904
0.6956666666666667,0.9124,0.891
0.7918888888888889,0.9027,0.898
0.6992222222222222,0.9003,0.868
0.8408888888888889,0.9065,0.915
0.8562222222222222,0.9098,0.896
0.8243333333333334,0.9129,0.912
0.8705555555555555,0.9162,0.905
0.8704444444444445,0.9162,0.901
0.8976666666666666,0.9174,0.914
0.8957777777777778,0.9194,0.916
0.8986666666666666,0.9188,0.91
0.8991111111111111,0.9178,0.906
0.9163333333333333,0.9194,0.91
0.9126666666666666,0.9174,0.913
0.9096666666666666,0.9166,0.912
0.8891111111111111,0.9168,0.902
0.8962222222222223,0.9171,0.907
0.8902222222222222,0.9172,0.903
0.9191111111111111,0.9187,0.906
0.9394444444444444,0.9212,0.906
0.9397777777777778,0.9162,0.917
0.9403333333333334,0.9181,0.906
0.9313333333333333,0.9182,0.91
0.9437777777777778,0.9038,0.882
0.9396666666666667,0.8989,0.898
0.9225555555555556,0.9108,0.897
0.9384444444444444,0.9151,0.9
0.9328888888888889,0.9182,0.896
0.8933333333333333,0.9181,0.9
0.9238888888888889,0.9176,0.907
0.9096666666666666,0.9192,0.909
0.8947777777777778,0.9193,0.899
0.91,0.9182,0.903
0.9303333333333333,0.9191,0.906
0.9018888888888889,0.9188,0.899
0.9201111111111111,0.9166,0.904
0.9242222222222222,0.9185,0.907
0.9211111111111111,0.9204,0.898
0.9311111111111111,0.9186,0.903
0.9192222222222223,0.9176,0.904
0.9178888888888889,0.9167,0.902
0.9193333333333333,0.9184,0.904
0.9261111111111111,0.9196,0.903
0.9364444444444444,0.9152,0.899
0.9131111111111111,0.9199,0.901
0.9135555555555556,0.9207,0.898
0.9241111111111111,0.9219,0.907
0.9375555555555556,0.9194,0.904
0.9292222222222222,0.9199,0.903
0.9396666666666667,0.9189,0.913
0.9362222222222222,0.92,0.904
0.9403333333333334,0.9208,0.906
0.9328888888888889,0.9219,0.906
0.9344444444444444,0.9189,0.906
0.9331111111111111,0.9212,0.903
0.9291111111111111,0.9207,0.906
0.9492222222222222,0.9225,0.901
0.9448888888888889,0.9213,0.905
0.9331111111111111,0.9213,0.901
0.9425555555555556,0.9227,0.904
0.9488888888888889,0.9211,0.909
0.9438888888888889,0.921,0.909
0.9531111111111111,0.9235,0.916
0.8861111111111111,0.8998,0.868
0.8392222222222222,0.8935,0.887
0.8476666666666667,0.904,0.909
0.8675555555555555,0.9112,0.899
0.8274444444444444,0.912,0.9
0.8861111111111111,0.9173,0.904
0.8593333333333333,0.9165,0.906
0.8712222222222222,0.9177,0.908
0.8914444444444445,0.912,0.91
0.8805555555555555,0.9171,0.904
0.8946666666666667,0.918,0.911
0.8954444444444445,0.9181,0.907
0.8842222222222222,0.9158,0.897
0.8975555555555556,0.9176,0.896
0.9176666666666666,0.9196,0.914
0.9037777777777778,0.9167,0.907
0.9616666666666667,0.9019,0.917
0.965,0.9078,0.902
0.9105555555555556,0.9106,0.905
0.8115555555555556,0.9078,0.889
0.894,0.9014,0.895
0.8888888888888888,0.9147,0.904
0.9118888888888889,0.915,0.899
0.9143333333333333,0.9191,0.904
0.9223333333333333,0.918,0.904
0.9302222222222222,0.9178,0.898
0.9405555555555556,0.9193,0.909
0.9326666666666666,0.9203,0.913
0.9291111111111111,0.9202,0.905
0.9173333333333333,0.9186,0.903
0.9237777777777778,0.9195,0.907
0.9358888888888889,0.9186,0.907
0.9183333333333333,0.9186,0.909
0.9223333333333333,0.9204,0.904
0.9456666666666667,0.9197,0.908
0.9425555555555556,0.9191,0.917
0.9273333333333333,0.9189,0.911
0.9204444444444444,0.9197,0.909
0.9328888888888889,0.9184,0.904
0.9471111111111111,0.9206,0.904
0.9471111111111111,0.9223,0.905
0.9241111111111111,0.921,0.887
0.9288888888888889,0.9194,0.894
0.9317777777777778,0.9196,0.905
0.9384444444444444,0.9184,0.904
0.9432222222222222,0.9214,0.911
0.9461111111111111,0.919,0.908
0.9455555555555556,0.9201,0.917
0.9453333333333334,0.9199,0.909
0.932,0.9205,0.91
0.939,0.9209,0.908
0.9545555555555556,0.9203,0.908
0.9515555555555556,0.9196,0.904
0.9585555555555556,0.9199,0.911
0.9526666666666667,0.9188,0.917
0.9395555555555556,0.9206,0.915
0.9436666666666667,0.9206,0.912
0.9552222222222222,0.9223,0.917
0.9574444444444444,0.9219,0.903
0.9662222222222222,0.9211,0.908
0.9588888888888889,0.9204,0.907
0.9443333333333334,0.9211,0.903
0.9461111111111111,0.9207,0.913
0.953,0.9211,0.92
0.9576666666666667,0.9226,0.91
0.9624444444444444,0.9227,0.915
0.9588888888888889,0.9225,0.919
0.9481111111111111,0.922,0.907
0.9554444444444444,0.9207,0.907
0.9603333333333334,0.9207,0.912
0.9616666666666667,0.9222,0.913
0.9675555555555555,0.9228,0.914
0.9504444444444444,0.9225,0.913
0.9521111111111111,0.9209,0.918
0.9571111111111111,0.9233,0.908
0.952,0.9215,0.91
0.9597777777777777,0.9229,0.913
0.9526666666666667,0.9205,0.907
0.9486666666666667,0.9236,0.911
0.9566666666666667,0.9219,0.906
0.9597777777777777,0.9227,0.904
0.9572222222222222,0.9218,0.907
0.9643333333333334,0.9211,0.91
0.9588888888888889,0.9221,0.906
0.9661111111111111,0.9206,0.907
0.9685555555555555,0.9213,0.913
0.9691111111111111,0.9201,0.91
0.963,0.9218,0.91
0.961,0.9217,0.911
0.9657777777777777,0.9207,0.918
0.9687777777777777,0.9215,0.91
0.9527777777777777,0.9202,0.901
0.9648888888888889,0.9219,0.913
0.9666666666666667,0.9224,0.907
0.9656666666666667,0.922,0.911
0.9701111111111111,0.9234,0.91
0.9706666666666667,0.9233,0.911
0.9684444444444444,0.9235,0.907
0.9665555555555555,0.9212,0.907
0.9631111111111111,0.9225,0.911
0.9573333333333334,0.9226,0.908
0.9653333333333334,0.923,0.909
0.948,0.9226,0.906
0.9553333333333334,0.924,0.909
0.9628888888888889,0.9229,0.903
0.9717777777777777,0.9221,0.904
0.9597777777777777,0.9238,0.908
0.9552222222222222,0.9256,0.902
0.9476666666666667,0.9236,0.906
0.9572222222222222,0.9249,0.915
0.9524444444444444,0.9227,0.909
0.9595555555555556,0.923,0.907
0.9588888888888889,0.9221,0.909
0.9641111111111111,0.9218,0.913
0.9648888888888889,0.9222,0.914
0.9686666666666667,0.9222,0.912
0.9638888888888889,0.9221,0.91
0.9654444444444444,0.9229,0.912
0.9685555555555555,0.9218,0.908
0.9727777777777777,0.9246,0.913
0.965,0.9224,0.909
0.9695555555555555,0.9237,0.911
0.9751111111111112,0.9239,0.922
0.9746666666666667,0.9229,0.915
0.9747777777777777,0.9226,0.922
0.9751111111111112,0.9224,0.917
0.9702222222222222,0.9233,0.915
0.974,0.9237,0.919
0.9804444444444445,0.9225,0.919
0.968,0.9232,0.916
0.9697777777777777,0.9212,0.91
0.9683333333333334,0.9235,0.912
0.9698888888888889,0.9217,0.914
0.9676666666666667,0.9223,0.914
0.9716666666666667,0.9227,0.915
0.9476666666666667,0.9223,0.905
0.9664444444444444,0.9223,0.905
0.9672222222222222,0.9226,0.906
0.9737777777777777,0.9222,0.904
0.9755555555555555,0.9216,0.913
0.9665555555555555,0.9227,0.909
0.9646666666666667,0.9228,0.908
0.9632222222222222,0.9227,0.907
0.9693333333333334,0.9222,0.91
0.974,0.923,0.908
0.9727777777777777,0.9225,0.907
0.9766666666666667,0.9237,0.914
0.9816666666666667,0.9235,0.902
0.9805555555555555,0.9231,0.912
0.9751111111111112,0.9206,0.903
0.9741111111111111,0.9234,0.912
0.9783333333333334,0.9251,0.919
0.9816666666666667,0.924,0.914
0.9827777777777778,0.923,0.909
0.979,0.9222,0.907
0.9795555555555555,0.9219,0.908
0.9782222222222222,0.9212,0.908
0.9762222222222222,0.9219,0.898
0.9755555555555555,0.9231,0.906
0.9758888888888889,0.9225,0.905
0.9764444444444444,0.9224,0.911
0.9826666666666667,0.9226,0.918
0.9774444444444444,0.9234,0.905
0.9777777777777777,0.9224,0.913
0.9751111111111112,0.9219,0.914
0.9756666666666667,0.9248,0.912
0.9764444444444444,0.9234,0.912
0.9755555555555555,0.9225,0.911
0.9773333333333334,0.9228,0.892
0.974,0.9226,0.903
0.976,0.9233,0.906
0.9775555555555555,0.9232,0.913
0.9792222222222222,0.9229,0.906
0.9781111111111112,0.9235,0.903
0.972,0.9221,0.904
0.9677777777777777,0.9217,0.916
0.9732222222222222,0.9214,0.908
0.9775555555555555,0.9218,0.904
0.9814444444444445,0.923,0.912
0.9788888888888889,0.9223,0.916
0.978,0.9254,0.91
0.9783333333333334,0.9245,0.907
0.9794444444444445,0.9242,0.915
0.9775555555555555,0.9221,0.904
0.9744444444444444,0.9236,0.913
0.9771111111111112,0.9234,0.907
0.9814444444444445,0.9226,0.914
0.9837777777777778,0.9239,0.919
0.9814444444444445,0.9231,0.914
0.9828888888888889,0.9227,0.915
0.9788888888888889,0.9244,0.918
0.9766666666666667,0.9238,0.914
0.9778888888888889,0.923,0.908
0.9745555555555555,0.9242,0.907
0.9754444444444444,0.9238,0.908
0.9758888888888889,0.9246,0.918
0.9817777777777777,0.9233,0.914
0.9833333333333333,0.9225,0.914
0.983,0.9236,0.924
0.9848888888888889,0.9236,0.919
0.9753333333333334,0.9246,0.91
0.9771111111111112,0.9245,0.913
0.978,0.9222,0.91
0.9782222222222222,0.9233,0.916
0.9773333333333334,0.9227,0.909
0.9784444444444444,0.923,0.916
0.98,0.9241,0.915
0.977,0.9242,0.906
0.982,0.924,0.919
0.9805555555555555,0.922,0.918
0.978,0.9224,0.906
0.9782222222222222,0.9225,0.915
0.9743333333333334,0.9213,0.909
0.9797777777777777,0.9221,0.906
0.9798888888888889,0.9225,0.907
0.9788888888888889,0.9224,0.916
0.9823333333333333,0.9222,0.916
0.9854444444444445,0.9225,0.91
0.9875555555555555,0.9231,0.92
0.9874444444444445,0.9252,0.916
0.981,0.9234,0.909
0.9868888888888889,0.9242,0.915
0.985,0.925,0.908
0.9833333333333333,0.9267,0.913
0.9858888888888889,0.9233,0.913
0.9842222222222222,0.9235,0.911
0.9878888888888889,0.9247,0.908
0.9884444444444445,0.9241,0.917
0.9862222222222222,0.9234,0.92
0.9866666666666667,0.9227,0.919
0.9858888888888889,0.9248,0.916
0.9836666666666667,0.9236,0.921
0.979,0.9238,0.911
0.9832222222222222,0.9254,0.919
0.9805555555555555,0.9237,0.913
0.977,0.9234,0.913
0.9764444444444444,0.9229,0.917
0.9814444444444445,0.9239,0.91
0.9835555555555555,0.9234,0.918
0.9801111111111112,0.9235,0.914
0.9775555555555555,0.9233,0.921
0.979,0.9236,0.923
0.9766666666666667,0.9228,0.913
0.978,0.9231,0.914
0.9787777777777777,0.9234,0.911
0.98,0.9236,0.924
0.9783333333333334,0.9237,0.904
0.9805555555555555,0.9247,0.915
0.9768888888888889,0.9238,0.902
0.98,0.9236,0.907
0.9792222222222222,0.9221,0.907
0.9773333333333334,0.9227,0.911
0.9802222222222222,0.9245,0.896
0.9784444444444444,0.9232,0.902
0.9808888888888889,0.9239,0.912
0.9775555555555555,0.9227,0.911
0.9827777777777778,0.9216,0.911
0.9805555555555555,0.9219,0.911
0.9815555555555555,0.9228,0.911
0.9796666666666667,0.9237,0.904
0.9864444444444445,0.9233,0.914
0.9738888888888889,0.9238,0.919
0.8436666666666667,0.9001,0.836
0.9411111111111111,0.9042,0.9
0.9204444444444444,0.9121,0.906
0.942,0.9156,0.901
0.9402222222222222,0.9186,0.905
0.9432222222222222,0.9165,0.902
0.9407777777777778,0.9216,0.894
0.9492222222222222,0.9221,0.907
0.9442222222222222,0.9178,0.899
0.8567777777777777,0.9068,0.902
0.8886666666666667,0.9168,0.911
0.8736666666666667,0.9152,0.9
0.904,0.9201,0.904
0.9167777777777778,0.9216,0.905
0.9333333333333333,0.9239,0.907
0.9424444444444444,0.9205,0.91
0.9304444444444444,0.9213,0.912
0.9454444444444444,0.9201,0.904
0.9387777777777778,0.921,0.908
0.9371111111111111,0.9228,0.916
0.9545555555555556,0.9232,0.913
0.9596666666666667,0.9229,0.911
0.9734444444444444,0.9241,0.909
0.963,0.9211,0.903
0.9595555555555556,0.9236,0.912
0.9611111111111111,0.9245,0.911
0.9696666666666667,0.9255,0.911
0.9713333333333334,0.9252,0.916
0.9588888888888889,0.9242,0.911
0.954,0.9234,0.904
0.9552222222222222,0.9248,0.917
0.9545555555555556,0.9261,0.902
0.959,0.9257,0.915
0.9546666666666667,0.9249,0.905
0.9577777777777777,0.9259,0.916
0.961,0.9253,0.914
0.9675555555555555,0.9233,0.905
0.9632222222222222,0.9253,0.906
0.9627777777777777,0.9247,0.902
0.9563333333333334,0.9235,0.902
0.963,0.9254,0.905
0.9643333333333334,0.9242,0.895
0.9604444444444444,0.9254,0.906
0.9593333333333334,0.9246,0.907
0.8401111111111111,0.9098,0.903
0.9197777777777778,0.9145,0.909
0.9414444444444444,0.9142,0.909
0.9523333333333334,0.9184,0.917
0.9556666666666667,0.9183,0.917
0.9524444444444444,0.9222,0.913
0.935,0.9207,0.898
0.9441111111111111,0.9211,0.895
0.9496666666666667,0.922,0.905
0.9497777777777778,0.9227,0.902
0.9554444444444444,0.9238,0.909
0.951,0.9229,0.913
0.954,0.9247,0.914
0.9504444444444444,0.9242,0.909
0.949,0.9233,0.909
0.9532222222222222,0.922,0.916
0.9644444444444444,0.9243,0.908
0.9576666666666667,0.9223,0.904
0.9568888888888889,0.9232,0.911
0.9586666666666667,0.9229,0.906
0.9657777777777777,0.9232,0.907
0.9601111111111111,0.9234,0.905
0.9638888888888889,0.9224,0.91
0.966,0.924,0.915
0.9648888888888889,0.9246,0.913
0.9638888888888889,0.9235,0.914
0.9603333333333334,0.923,0.91
0.9664444444444444,0.9234,0.914
0.9642222222222222,0.923,0.911
0.963,0.9231,0.911
0.966,0.9223,0.916
0.9722222222222222,0.9246,0.908
0.9652222222222222,0.9233,0.91
0.9643333333333334,0.9253,0.911
0.9636666666666667,0.9247,0.913
0.9634444444444444,0.9251,0.905
0.9685555555555555,0.9251,0.913
0.9617777777777777,0.925,0.91
0.9607777777777777,0.924,0.911
0.9625555555555556,0.925,0.904
0.9723333333333334,0.9244,0.908
0.9752222222222222,0.9267,0.911
0.9745555555555555,0.9255,0.912
0.9706666666666667,0.9266,0.917
0.962,0.9257,0.915
0.9696666666666667,0.9239,0.909
0.9647777777777777,0.9231,0.897
0.9682222222222222,0.9243,0.914
0.9722222222222222,0.9249,0.913
0.9712222222222222,0.9252,0.915
0.9733333333333334,0.9262,0.916
0.9731111111111111,0.9257,0.91
0.9744444444444444,0.9242,0.91
0.9806666666666667,0.9251,0.911
0.9761111111111112,0.9254,0.912
0.9797777777777777,0.9243,0.915
0.9756666666666667,0.9257,0.92
0.9701111111111111,0.9257,0.9
0.9704444444444444,0.9259,0.908
0.9746666666666667,0.9256,0.917
0.9793333333333333,0.9259,0.918
0.9707777777777777,0.9264,0.912
0.9683333333333334,0.9273,0.908
0.9734444444444444,0.9269,0.907
0.9701111111111111,0.9249,0.913
0.9686666666666667,0.9265,0.909
0.9642222222222222,0.9252,0.909
0.9698888888888889,0.9266,0.91
0.9684444444444444,0.926,0.91
0.9684444444444444,0.9269,0.908
0.9701111111111111,0.9257,0.91
0.972,0.9247,0.906
0.9718888888888889,0.9252,0.914
0.9677777777777777,0.9251,0.906
0.9706666666666667,0.9263,0.905
0.9665555555555555,0.9254,0.902
0.9713333333333334,0.9252,0.915
0.9697777777777777,0.9252,0.912
0.9675555555555555,0.9248,0.909
0.9697777777777777,0.9246,0.912
0.9687777777777777,0.9244,0.905
0.9741111111111111,0.9249,0.904
0.976,0.9236,0.913
0.9807777777777777,0.9243,0.913
0.9735555555555555,0.9238,0.91
0.9717777777777777,0.9252,0.907
0.9695555555555555,0.9255,0.906
0.9693333333333334,0.9254,0.911
0.9743333333333334,0.9224,0.91
0.9762222222222222,0.9227,0.909
0.9775555555555555,0.9238,0.915
0.9804444444444445,0.9254,0.914
0.9781111111111112,0.9246,0.915
0.9782222222222222,0.9251,0.916
0.9782222222222222,0.9245,0.917
0.9736666666666667,0.9237,0.911
0.98,0.9242,0.911
0.9763333333333334,0.9246,0.909
0.9778888888888889,0.9258,0.905
0.9711111111111111,0.926,0.9
0.9734444444444444,0.925,0.9
0.9722222222222222,0.926,0.902
0.9756666666666667,0.9239,0.9
0.9772222222222222,0.9255,0.905
0.9703333333333334,0.9246,0.91
0.9705555555555555,0.924,0.91
0.9707777777777777,0.9223,0.912
0.9751111111111112,0.9252,0.91
0.9741111111111111,0.9241,0.918
0.975,0.9256,0.913
0.9716666666666667,0.9248,0.916
0.9733333333333334,0.9253,0.915
0.9762222222222222,0.9244,0.916
0.9751111111111112,0.9249,0.912
0.9718888888888889,0.9249,0.909
0.9711111111111111,0.9246,0.915
0.971,0.9247,0.912
0.975,0.9237,0.92
0.9735555555555555,0.9246,0.918
0.9784444444444444,0.9242,0.912
0.9731111111111111,0.9256,0.908
0.9684444444444444,0.9248,0.909
0.971,0.9241,0.906
0.9725555555555555,0.9228,0.913
0.9747777777777777,0.9236,0.912
0.9741111111111111,0.9254,0.906
0.9754444444444444,0.9244,0.908
0.972,0.9251,0.911
0.9703333333333334,0.9242,0.916
0.9676666666666667,0.924,0.912
0.9623333333333334,0.924,0.915
0.9657777777777777,0.9244,0.908
0.9726666666666667,0.9247,0.907
0.9724444444444444,0.9258,0.914
0.9748888888888889,0.9245,0.901
0.9662222222222222,0.9268,0.906
0.9694444444444444,0.9242,0.901
0.9736666666666667,0.9245,0.916
0.9814444444444445,0.924,0.913
0.9778888888888889,0.9235,0.91
0.9763333333333334,0.9234,0.921
0.9703333333333334,0.9231,0.917
0.9737777777777777,0.9237,0.912
0.9808888888888889,0.9242,0.909
0.9723333333333334,0.9244,0.905
0.9768888888888889,0.9252,0.905
0.9826666666666667,0.9233,0.911
0.9841111111111112,0.9242,0.908
0.9817777777777777,0.923,0.906
0.9838888888888889,0.9242,0.906
0.9841111111111112,0.9247,0.911
0.9844444444444445,0.9252,0.907
0.9848888888888889,0.9253,0.902
0.9856666666666667,0.9253,0.912
0.9816666666666667,0.9252,0.912
0.9852222222222222,0.924,0.916
0.9788888888888889,0.9247,0.911
0.9814444444444445,0.9249,0.905
0.9813333333333333,0.9259,0.906
0.9796666666666667,0.9233,0.909
0.9774444444444444,0.924,0.91
0.98,0.9232,0.907
0.9777777777777777,0.9238,0.913
0.9763333333333334,0.9241,0.915
0.9701111111111111,0.9248,0.905
0.9765555555555555,0.9253,0.907
0.9756666666666667,0.9247,0.914
0.9758888888888889,0.9243,0.902
0.967,0.9248,0.909
0.9731111111111111,0.9256,0.914
0.9706666666666667,0.9248,0.906
0.972,0.9239,0.913
0.9733333333333334,0.9242,0.907
0.9747777777777777,0.925,0.9
0.9702222222222222,0.926,0.906
0.9728888888888889,0.9254,0.91
0.9704444444444444,0.9255,0.918
0.9733333333333334,0.9264,0.91
0.9696666666666667,0.9262,0.903
0.9751111111111112,0.9253,0.908
0.9711111111111111,0.9251,0.911
0.9678888888888889,0.9241,0.909
0.9701111111111111,0.9255,0.905
0.9747777777777777,0.9264,0.913
0.9772222222222222,0.9264,0.911
0.9775555555555555,0.9264,0.907
0.9821111111111112,0.9249,0.911
0.9771111111111112,0.9251,0.909
0.9774444444444444,0.9254,0.91
