0.6811111111111111,0.8958,0.928
0.7608888888888888,0.8194,0.919
0.5896666666666667,0.8168,0.914
0.8522222222222222,0.8947,0.93
0.7368888888888889,0.817,0.908
0.8778888888888889,0.8163,0.928
0.7544444444444445,0.8183,0.918
0.891,0.9038,0.913
0.8063333333333333,0.8184,0.909
0.8232222222222222,0.8889,0.9
0.9491111111111111,0.8202,0.923
0.5972222222222222,0.8997,0.901
0.9124444444444444,0.8154,0.899
0.9046666666666666,0.903,0.893
0.8447777777777777,0.8973,0.885
0.9093333333333333,0.8129,0.917
0.8972222222222223,0.8169,0.884
0.8561111111111112,0.8148,0.909
0.9113333333333333,0.8113,0.922
0.782,0.8978,0.917
0.8313333333333334,0.8256,0.923
0.7961111111111111,0.8229,0.92
0.7211111111111111,0.8208,0.911
0.8922222222222222,0.8243,0.917
0.9383333333333334,0.8224,0.932
0.7835555555555556,0.8201,0.927
0.7546666666666667,0.8146,0.902
0.8326666666666667,0.8197,0.915
0.8608888888888889,0.9043,0.889
0.7953333333333333,0.8246,0.922
0.9493333333333334,0.9035,0.905
0.758,0.9013,0.909
0.6747777777777778,0.821,0.911
0.8105555555555556,0.9051,0.898
0.9391111111111111,0.8189,0.914
0.8196666666666667,0.8996,0.909
0.9427777777777778,0.828,0.904
0.7598888888888888,0.8998,0.895
0.8891111111111111,0.8191,0.909
0.9562222222222222,0.8207,0.906
0.8745555555555555,0.8992,0.898
0.8488888888888889,0.901,0.864
0.8475555555555555,0.9063,0.887
0.7483333333333333,0.8164,0.903
0.5921111111111111,0.8182,0.921
0.844,0.9054,0.884
0.8275555555555556,0.8229,0.909
0.9492222222222222,0.821,0.919
0.8048888888888889,0.8214,0.894
0.8635555555555555,0.8221,0.91
0.7828888888888889,0.8227,0.902
0.8758888888888889,0.9056,0.919
0.9304444444444444,0.8995,0.896
0.7585555555555555,0.8339,0.908
0.7237777777777777,0.8277,0.923
0.6677777777777778,0.9099,0.925
0.858,0.8363,0.919
0.8851111111111111,0.9009,0.911
0.8886666666666667,0.9036,0.907
0.8958888888888888,0.8363,0.906
0.7432222222222222,0.9023,0.873
0.8665555555555555,0.9032,0.896
0.8373333333333334,0.9052,0.925
0.9341111111111111,0.8976,0.916
0.771,0.8271,0.914
0.9122222222222223,0.821,0.92
0.9361111111111111,0.9101,0.903
0.8497777777777777,0.9094,0.871
0.8962222222222223,0.8239,0.904
0.9541111111111111,0.9078,0.914
0.6696666666666666,0.8333,0.906
0.6878888888888889,0.8251,0.915
0.637,0.9074,0.91
0.6708888888888889,0.8295,0.925
0.8155555555555556,0.8311,0.911
0.9621111111111111,0.9129,0.922
0.7628888888888888,0.8263,0.929
0.8597777777777778,0.9104,0.91
0.9202222222222223,0.9082,0.883
0.8531111111111112,0.8245,0.916
0.9657777777777777,0.9109,0.903
0.8638888888888889,0.9131,0.888
0.9158888888888889,0.9062,0.886
0.9116666666666666,0.8243,0.925
0.9323333333333333,0.9035,0.916
0.9717777777777777,0.9086,0.935
0.8643333333333333,0.8325,0.929
0.9205555555555556,0.8256,0.923
0.5293333333333333,0.8252,0.913
0.4251111111111111,0.8241,0.918
0.9377777777777778,0.909,0.904
0.5892222222222222,0.8328,0.907
0.7048888888888889,0.8277,0.919
0.9023333333333333,0.9085,0.916
0.8156666666666667,0.9062,0.897
0.9392222222222222,0.9132,0.917
0.9047777777777778,0.9154,0.919
0.8586666666666667,0.8258,0.918
0.8467777777777777,0.9092,0.927
0.8768888888888889,0.9176,0.908
0.7121111111111111,0.8229,0.926
0.9217777777777778,0.909,0.924
0.8442222222222222,0.8318,0.935
0.9475555555555556,0.9135,0.904
0.8423333333333334,0.8324,0.914
0.9828888888888889,0.9159,0.896
0.9298888888888889,0.9165,0.909
0.9532222222222222,0.8978,0.92
0.7868888888888889,0.8285,0.927
0.9051111111111111,0.8288,0.922
0.9261111111111111,0.8254,0.909
0.904,0.823,0.929
0.8987777777777778,0.9101,0.906
0.8978888888888888,0.8287,0.938
0.8492222222222222,0.8248,0.927
0.7753333333333333,0.8296,0.918
0.9744444444444444,0.9149,0.913
0.6568888888888889,0.8301,0.933
0.9698888888888889,0.9116,0.927
0.6748888888888889,0.8321,0.933
0.7194444444444444,0.8275,0.923
0.8962222222222223,0.9104,0.903
0.9018888888888889,0.9064,0.881
0.6345555555555555,0.8251,0.918
0.9278888888888889,0.9098,0.903
0.929,0.9108,0.906
0.9085555555555556,0.8284,0.919
0.9728888888888889,0.9074,0.914
0.9111111111111111,0.9128,0.9
0.9081111111111111,0.9167,0.911
0.9635555555555556,0.9187,0.922
0.9602222222222222,0.8275,0.918
0.9155555555555556,0.8264,0.909
0.9184444444444444,0.8266,0.912
0.9002222222222223,0.9145,0.927
0.8563333333333333,0.8316,0.915
0.7905555555555556,0.8287,0.93
0.9427777777777778,0.8327,0.923
0.937,0.9129,0.909
0.6748888888888889,0.9094,0.896
0.8705555555555555,0.9157,0.904
0.9614444444444444,0.9138,0.912
0.956,0.8929,0.91
0.8916666666666667,0.827,0.919
0.9324444444444444,0.8229,0.917
0.9202222222222223,0.828,0.921
0.9447777777777778,0.9151,0.902
0.9486666666666667,0.9063,0.907
0.8753333333333333,0.8318,0.926
0.9921111111111112,0.9136,0.902
0.9891111111111112,0.9194,0.92
0.9876666666666667,0.9205,0.917
0.9854444444444445,0.9116,0.906
0.9833333333333333,0.8285,0.918
0.9871111111111112,0.9194,0.916
0.9846666666666667,0.8282,0.929
0.9836666666666667,0.8341,0.925
0.9661111111111111,0.8325,0.928
0.9341111111111111,0.8238,0.916
0.8926666666666667,0.8315,0.926
0.9785555555555555,0.9159,0.919
0.9871111111111112,0.9212,0.92
0.9845555555555555,0.9211,0.914
0.9898888888888889,0.9242,0.92
0.9493333333333334,0.8315,0.932
0.9171111111111111,0.9102,0.893
0.9277777777777778,0.8276,0.924
0.9698888888888889,0.9186,0.917
0.8476666666666667,0.8291,0.917
0.9427777777777778,0.8291,0.931
0.9747777777777777,0.9209,0.917
0.9822222222222222,0.9213,0.901
0.9812222222222222,0.9204,0.918
0.9863333333333333,0.9203,0.927
0.9693333333333334,0.8325,0.922
0.959,0.8283,0.928
0.99,0.9228,0.917
0.9937777777777778,0.9202,0.918
0.983,0.8307,0.928
0.9944444444444445,0.9199,0.921
0.9955555555555555,0.9209,0.922
0.9815555555555555,0.8313,0.935
0.9937777777777778,0.9228,0.92
0.9924444444444445,0.8276,0.908
0.9923333333333333,0.826,0.929
0.9177777777777778,0.8269,0.919
0.9855555555555555,0.8264,0.914
0.9641111111111111,0.8287,0.928
0.9804444444444445,0.827,0.923
0.9841111111111112,0.921,0.916
0.9868888888888889,0.8279,0.925
0.9846666666666667,0.9238,0.904
0.9637777777777777,0.8303,0.909
0.9606666666666667,0.9065,0.889
0.8643333333333333,0.8273,0.919
0.963,0.9191,0.91
0.8606666666666667,0.8285,0.903
0.9273333333333333,0.8261,0.919
0.932,0.9162,0.924
0.9416666666666667,0.8281,0.93
0.7053333333333334,0.8289,0.922
0.8081111111111111,0.8318,0.921
0.9675555555555555,0.9233,0.923
0.9736666666666667,0.9222,0.924
0.8791111111111111,0.8325,0.923
0.9384444444444444,0.8294,0.943
0.9835555555555555,0.9238,0.927
0.9851111111111112,0.9219,0.918
0.8841111111111111,0.8308,0.922
0.9784444444444444,0.8302,0.931
0.9903333333333333,0.9214,0.92
0.9894444444444445,0.9235,0.912
0.8841111111111111,0.831,0.92
0.816,0.8284,0.92
0.9581111111111111,0.9254,0.92
0.9712222222222222,0.9241,0.913
0.8451111111111111,0.8301,0.916
0.7918888888888889,0.8305,0.929
0.9314444444444444,0.9254,0.927
0.9726666666666667,0.9254,0.921
0.9197777777777778,0.831,0.926
0.8915555555555555,0.8282,0.934
0.9615555555555556,0.9093,0.897
0.8968888888888888,0.8237,0.92
0.9516666666666667,0.828,0.918
0.9802222222222222,0.9241,0.919
0.9532222222222222,0.8298,0.923
0.9165555555555556,0.8291,0.915
0.9681111111111111,0.9248,0.914
0.9775555555555555,0.9212,0.92
0.8793333333333333,0.8285,0.91
0.9844444444444445,0.8306,0.92
0.9946666666666667,0.9221,0.922
0.9906666666666667,0.923,0.918
0.9564444444444444,0.8337,0.924
0.9856666666666667,0.9283,0.913
0.9886666666666667,0.9265,0.916
0.9871111111111112,0.9251,0.91
0.9775555555555555,0.9247,0.911
0.9516666666666667,0.8301,0.902
0.9774444444444444,0.8279,0.918
0.9868888888888889,0.9254,0.918
0.9872222222222222,0.8316,0.923
0.9923333333333333,0.9267,0.909
0.982,0.8313,0.915
0.9733333333333334,0.8309,0.924
0.9936666666666667,0.9256,0.915
0.9947777777777778,0.9237,0.916
0.9948888888888889,0.9224,0.918
0.9861111111111112,0.8241,0.924
0.8266666666666667,0.8982,0.906
0.9117777777777778,0.8317,0.911
0.9222222222222223,0.8285,0.925
0.9765555555555555,0.9254,0.914
0.9683333333333334,0.9223,0.905
0.9751111111111112,0.9254,0.918
0.9528888888888889,0.8292,0.929
0.9115555555555556,0.8289,0.926
0.8522222222222222,0.828,0.925
0.8648888888888889,0.8263,0.926
0.9571111111111111,0.9231,0.919
0.9675555555555555,0.9165,0.911
0.9694444444444444,0.9205,0.917
0.9746666666666667,0.919,0.91
0.9335555555555556,0.8266,0.919
0.9393333333333334,0.8258,0.93
0.8128888888888889,0.8274,0.921
0.9664444444444444,0.9226,0.917
0.9335555555555556,0.8291,0.91
0.9813333333333333,0.9244,0.906
0.8976666666666666,0.8251,0.907
0.9715555555555555,0.8267,0.921
0.9755555555555555,0.8296,0.914
0.9878888888888889,0.9213,0.913
0.9321111111111111,0.8312,0.908
0.987,0.9201,0.918
0.9731111111111111,0.8276,0.92
0.9867777777777778,0.924,0.914
0.9585555555555556,0.8297,0.922
0.9885555555555555,0.8306,0.911
0.96,0.908,0.899
0.9582222222222222,0.9161,0.896
0.9693333333333334,0.9233,0.921
0.8874444444444445,0.8243,0.899
0.9358888888888889,0.8318,0.91
0.9844444444444445,0.922,0.912
0.9734444444444444,0.9175,0.906
0.9737777777777777,0.9223,0.907
0.9656666666666667,0.8267,0.898
0.853,0.8278,0.909
0.9734444444444444,0.9234,0.915
0.9558888888888889,0.9241,0.913
0.9384444444444444,0.8212,0.904
0.9703333333333334,0.9223,0.913
0.97,0.9253,0.909
0.981,0.9247,0.911
0.9101111111111111,0.8314,0.886
0.8814444444444445,0.8327,0.912
0.8677777777777778,0.8295,0.912
0.8331111111111111,0.8272,0.913
0.9822222222222222,0.9228,0.905
0.9844444444444445,0.9249,0.917
0.9743333333333334,0.9228,0.903
0.8344444444444444,0.8281,0.902
0.9807777777777777,0.9232,0.908
0.9581111111111111,0.9237,0.904
0.8023333333333333,0.8288,0.918
0.9152222222222223,0.9251,0.91
0.933,0.8263,0.911
0.964,0.9176,0.886
0.8374444444444444,0.8291,0.918
0.9644444444444444,0.8269,0.93
0.9936666666666667,0.9232,0.917
0.9951111111111111,0.9245,0.913
0.995,0.9238,0.906
0.9021111111111111,0.8322,0.895
0.9765555555555555,0.8285,0.915
0.9598888888888889,0.8281,0.917
0.9272222222222222,0.8281,0.896
0.9867777777777778,0.9256,0.909
0.989,0.8997,0.909
0.9783333333333334,0.8214,0.927
0.9645555555555556,0.8269,0.923
0.989,0.825,0.926
0.959,0.8258,0.928
0.9904444444444445,0.9259,0.931
0.9877777777777778,0.827,0.901
0.9918888888888889,0.9232,0.924
0.9915555555555555,0.8317,0.896
0.9367777777777778,0.8308,0.916
0.9477777777777778,0.833,0.928
0.9861111111111112,0.8335,0.923
0.9661111111111111,0.8304,0.92
0.9911111111111112,0.8299,0.919
0.9933333333333333,0.923,0.92
0.9937777777777778,0.9246,0.915
0.9924444444444445,0.9266,0.922
0.9912222222222222,0.9282,0.917
0.993,0.9281,0.922
0.9943333333333333,0.9287,0.926
0.9926666666666667,0.9223,0.921
0.996,0.8308,0.927
0.9941111111111111,0.9264,0.917
0.9858888888888889,0.8285,0.921
0.9756666666666667,0.8309,0.929
0.9932222222222222,0.927,0.919
0.9868888888888889,0.835,0.918
0.9915555555555555,0.9271,0.911
0.9918888888888889,0.9234,0.906
0.9892222222222222,0.9224,0.92
0.9863333333333333,0.8276,0.921
0.9923333333333333,0.9253,0.928
0.9427777777777778,0.8263,0.913
0.9562222222222222,0.8286,0.93
0.979,0.8304,0.919
0.9928888888888889,0.9261,0.933
0.9912222222222222,0.9264,0.92
0.9741111111111111,0.8307,0.914
0.9906666666666667,0.9262,0.918
0.9565555555555556,0.8279,0.918
0.9807777777777777,0.8269,0.915
0.9711111111111111,0.9096,0.884
0.8145555555555556,0.8262,0.901
0.9783333333333334,0.918,0.911
0.9782222222222222,0.9215,0.909
0.9816666666666667,0.9252,0.909
0.991,0.9248,0.913
0.9883333333333333,0.9244,0.905
0.9912222222222222,0.9223,0.907
0.9905555555555555,0.9227,0.911
0.99,0.9237,0.917
0.9925555555555555,0.8286,0.922
0.9935555555555555,0.8327,0.907
0.994,0.8304,0.905
0.985,0.823,0.909
0.9917777777777778,0.8312,0.916
0.9941111111111111,0.9281,0.919
0.9942222222222222,0.9285,0.915
0.9921111111111112,0.9239,0.91
0.9875555555555555,0.831,0.925
0.9914444444444445,0.8286,0.92
0.9904444444444445,0.9254,0.912
0.9927777777777778,0.926,0.916
0.9902222222222222,0.9261,0.911
0.9906666666666667,0.9257,0.918
0.9768888888888889,0.8315,0.932
0.9775555555555555,0.8294,0.919
0.9625555555555556,0.8285,0.924
0.9714444444444444,0.8299,0.921
0.9871111111111112,0.9248,0.907
0.9913333333333333,0.9275,0.914
0.9431111111111111,0.8265,0.919
0.9295555555555556,0.8238,0.905
0.9516666666666667,0.8312,0.917
0.977,0.828,0.912
0.9884444444444445,0.8257,0.907
0.9844444444444445,0.83,0.923
0.9803333333333333,0.8251,0.921
0.9734444444444444,0.9094,0.894
0.9366666666666666,0.8302,0.924
0.9826666666666667,0.8314,0.918
0.9865555555555555,0.9236,0.912
0.985,0.9248,0.915
0.9852222222222222,0.9241,0.914
0.9936666666666667,0.9182,0.911
0.9961111111111111,0.8317,0.915
0.978,0.8332,0.926
0.9904444444444445,0.8329,0.925
0.9934444444444445,0.8307,0.923
0.983,0.9076,0.899
0.979,0.9084,0.907
0.9757777777777777,0.8305,0.912
0.937,0.8315,0.92
0.9935555555555555,0.9257,0.91
0.9674444444444444,0.8316,0.913
0.9934444444444445,0.8283,0.923
0.9563333333333334,0.827,0.918
0.9902222222222222,0.9192,0.912
0.9277777777777778,0.8271,0.918
0.9943333333333333,0.9243,0.914
0.9925555555555555,0.9211,0.916
0.9575555555555556,0.8303,0.92
0.9911111111111112,0.9257,0.912
0.9892222222222222,0.9253,0.905
0.9535555555555556,0.8313,0.927
0.9625555555555556,0.8325,0.912
0.9691111111111111,0.8302,0.913
0.992,0.9203,0.908
0.995,0.9253,0.913
0.9947777777777778,0.9263,0.915
0.9842222222222222,0.836,0.926
0.9932222222222222,0.9236,0.92
0.9888888888888889,0.834,0.904
0.9956666666666667,0.9264,0.907
0.9551111111111111,0.8309,0.906
0.9928888888888889,0.9258,0.91
0.9817777777777777,0.8323,0.922
0.9965555555555555,0.9265,0.923
0.9916666666666667,0.8308,0.92
0.968,0.8298,0.916
0.914,0.8348,0.922
0.9864444444444445,0.8286,0.931
0.9604444444444444,0.8269,0.929
0.9811111111111112,0.8275,0.926
0.9871111111111112,0.9246,0.901
0.9856666666666667,0.9242,0.913
0.9897777777777778,0.9242,0.918
0.9584444444444444,0.8302,0.931
0.9921111111111112,0.9285,0.916
0.949,0.8279,0.931
0.9183333333333333,0.8305,0.929
0.996,0.9245,0.929
0.9814444444444445,0.9246,0.904
0.983,0.9273,0.914
0.9608888888888889,0.8334,0.925
0.9518888888888889,0.8322,0.925
0.9935555555555555,0.928,0.92
0.9911111111111112,0.9283,0.919
0.9805555555555555,0.8339,0.922
0.977,0.8333,0.929
0.9882222222222222,0.9296,0.913
0.9533333333333334,0.8344,0.923
0.9865555555555555,0.9264,0.913
0.9717777777777777,0.834,0.913
0.9578888888888889,0.8308,0.928
0.9576666666666667,0.8303,0.92
0.9944444444444445,0.9291,0.92
0.9942222222222222,0.9266,0.918
0.9876666666666667,0.8334,0.924
0.9944444444444445,0.9283,0.918
0.9824444444444445,0.8312,0.91
0.9951111111111111,0.9276,0.924
0.9892222222222222,0.8307,0.906
0.9901111111111112,0.9284,0.915
0.9805555555555555,0.8312,0.924
0.9915555555555555,0.9288,0.915
0.9885555555555555,0.9279,0.911
0.9894444444444445,0.9283,0.918
0.99,0.9293,0.922
0.9938888888888889,0.929,0.917
0.9944444444444445,0.9272,0.914
0.9898888888888889,0.8328,0.919
0.9753333333333334,0.8326,0.907
0.9954444444444445,0.9295,0.917
0.997,0.9276,0.917
0.9956666666666667,0.8341,0.926
0.9976666666666667,0.9261,0.919
0.9982222222222222,0.9264,0.919
0.9973333333333333,0.9252,0.919
0.9901111111111112,0.8291,0.916
0.9538888888888889,0.8279,0.922
0.993,0.9269,0.924
0.9513333333333334,0.8337,0.912
0.9955555555555555,0.9255,0.916
0.9958888888888889,0.9265,0.926
0.9861111111111112,0.8332,0.926
0.9965555555555555,0.9277,0.921
0.9855555555555555,0.8338,0.922
0.9967777777777778,0.9259,0.92
0.9981111111111111,0.927,0.92
0.9905555555555555,0.8302,0.922
0.997,0.9249,0.921
0.961,0.8317,0.919
0.9957777777777778,0.9275,0.913
0.9925555555555555,0.9286,0.915
0.9952222222222222,0.9288,0.91
0.9751111111111112,0.8318,0.923
0.9984444444444445,0.9261,0.92
0.9948888888888889,0.8306,0.924
0.9984444444444445,0.9268,0.92
0.9874444444444445,0.837,0.923
0.9621111111111111,0.8344,0.919
0.9905555555555555,0.9284,0.913
0.9921111111111112,0.9288,0.915
0.9698888888888889,0.8325,0.917
0.9708888888888889,0.8332,0.924
0.994,0.93,0.918
0.9662222222222222,0.8328,0.929
0.9945555555555555,0.9281,0.921
0.9945555555555555,0.9271,0.923
0.9838888888888889,0.8337,0.928
0.9441111111111111,0.8337,0.919
0.993,0.9276,0.919
0.9508888888888889,0.8349,0.906
0.9953333333333333,0.9276,0.917
0.9958888888888889,0.9285,0.927
0.9947777777777778,0.9291,0.921
0.9824444444444445,0.8326,0.921
0.9955555555555555,0.9287,0.918
0.9886666666666667,0.8331,0.923
0.9957777777777778,0.929,0.917
0.9934444444444445,0.8313,0.923
0.9776666666666667,0.8275,0.908
0.9947777777777778,0.9304,0.922
0.996,0.9292,0.923
0.9971111111111111,0.928,0.923
0.979,0.8315,0.918
0.9523333333333334,0.8329,0.935
0.8983333333333333,0.8303,0.929
0.9746666666666667,0.8303,0.937
0.9833333333333333,0.825,0.929
0.9873333333333333,0.8279,0.926
0.9813333333333333,0.8305,0.93
0.9592222222222222,0.8315,0.925
0.9776666666666667,0.832,0.919
0.9724444444444444,0.833,0.935
0.9951111111111111,0.9272,0.921
0.9613333333333334,0.8328,0.919
0.9947777777777778,0.9273,0.92
0.9194444444444444,0.8328,0.927
0.9526666666666667,0.8325,0.927
0.9426666666666667,0.8322,0.932
0.9946666666666667,0.9247,0.924
0.9898888888888889,0.8339,0.927
0.9925555555555555,0.8339,0.923
0.9967777777777778,0.9266,0.919
0.9974444444444445,0.926,0.92
0.9906666666666667,0.8351,0.935
0.9852222222222222,0.8323,0.938
0.9885555555555555,0.8305,0.91
0.9832222222222222,0.8302,0.919
0.9814444444444445,0.8309,0.918
0.9834444444444445,0.8262,0.925
0.9785555555555555,0.8298,0.926
0.9931111111111111,0.9249,0.918
0.9917777777777778,0.8333,0.904
0.989,0.8305,0.925
0.9938888888888889,0.83,0.932
0.997,0.9282,0.919
0.9961111111111111,0.9283,0.917
0.9935555555555555,0.8263,0.908
0.9965555555555555,0.8297,0.914
0.9913333333333333,0.8285,0.919
0.992,0.8284,0.929
0.9793333333333333,0.9108,0.919
0.978,0.9069,0.914
0.9743333333333334,0.8256,0.922
0.9794444444444445,0.9214,0.92
0.9913333333333333,0.9255,0.92
0.9922222222222222,0.9263,0.922
0.9894444444444445,0.8296,0.915
0.997,0.9255,0.916
0.9946666666666667,0.8294,0.913
0.9966666666666667,0.9254,0.914
0.9973333333333333,0.9252,0.919
0.986,0.8333,0.921
0.9952222222222222,0.9255,0.923
0.9952222222222222,0.9263,0.922
0.9937777777777778,0.9278,0.921
0.9768888888888889,0.8309,0.92
0.9525555555555556,0.8301,0.926
0.9864444444444445,0.8275,0.912
0.9954444444444445,0.828,0.924
0.9956666666666667,0.8261,0.915
0.9974444444444445,0.9249,0.918
0.9984444444444445,0.9225,0.921
0.988,0.8275,0.921
0.9888888888888889,0.9165,0.912
0.9715555555555555,0.829,0.933
0.9855555555555555,0.83,0.915
0.9943333333333333,0.9227,0.92
0.9803333333333333,0.8271,0.921
0.992,0.8245,0.924
0.9982222222222222,0.9253,0.922
0.9882222222222222,0.8295,0.924
0.9964444444444445,0.9252,0.916
0.9878888888888889,0.8276,0.921
0.988,0.823,0.917
0.9916666666666667,0.8279,0.931
0.9901111111111112,0.8323,0.923
0.9974444444444445,0.9264,0.924
0.9954444444444445,0.8316,0.913
0.9861111111111112,0.832,0.929
0.9948888888888889,0.9269,0.924
0.9937777777777778,0.9276,0.922
0.9832222222222222,0.8344,0.915
0.9821111111111112,0.8305,0.926
0.8983333333333333,0.8299,0.924
0.9837777777777778,0.9284,0.928
0.9856666666666667,0.9273,0.929
0.9907777777777778,0.9276,0.932
0.8785555555555555,0.83,0.923
0.9851111111111112,0.9278,0.931
0.9868888888888889,0.9274,0.927
0.9871111111111112,0.9273,0.923
0.9603333333333334,0.833,0.918
0.9443333333333334,0.8294,0.922
0.98,0.833,0.928
0.9904444444444445,0.8286,0.929
0.9907777777777778,0.8299,0.926
0.9946666666666667,0.8295,0.923
0.9805555555555555,0.8277,0.91
0.9938888888888889,0.8315,0.93
0.9958888888888889,0.827,0.912
0.9977777777777778,0.9263,0.928
0.9977777777777778,0.9278,0.929
0.9913333333333333,0.8348,0.926
0.9896666666666667,0.8313,0.915
0.9803333333333333,0.8305,0.924
0.989,0.8306,0.932
0.9892222222222222,0.8294,0.928
0.9938888888888889,0.8294,0.911
0.9963333333333333,0.8291,0.929
0.998,0.9139,0.905
0.9625555555555556,0.9047,0.896
0.9853333333333333,0.9127,0.901
0.9775555555555555,0.8271,0.917
0.9975555555555555,0.9229,0.916
0.9324444444444444,0.8272,0.914
0.993,0.9257,0.919
0.996,0.9257,0.918
0.9932222222222222,0.9225,0.915
0.9946666666666667,0.925,0.915
0.9942222222222222,0.9244,0.916
0.9773333333333334,0.8329,0.914
0.989,0.8338,0.919
0.9955555555555555,0.9278,0.917
0.993,0.9277,0.909
0.9964444444444445,0.9267,0.915
0.991,0.8313,0.929
0.9707777777777777,0.8328,0.922
0.9753333333333334,0.8326,0.926
0.9985555555555555,0.8331,0.927
0.9984444444444445,0.9242,0.92
0.9985555555555555,0.925,0.928
0.9846666666666667,0.8322,0.915
0.9991111111111111,0.9261,0.922
0.9936666666666667,0.8333,0.916
0.9984444444444445,0.925,0.922
0.9981111111111111,0.9256,0.92
0.9948888888888889,0.8315,0.931
0.993,0.8309,0.918
0.9972222222222222,0.9281,0.923
0.9957777777777778,0.8336,0.933
0.996,0.8316,0.929
0.9988888888888889,0.9267,0.92
0.9974444444444445,0.834,0.93
0.9904444444444445,0.8344,0.918
0.999,0.9279,0.924
0.9981111111111111,0.8344,0.924
0.9991111111111111,0.9272,0.92
0.9988888888888889,0.9268,0.923
0.999,0.9288,0.925
0.9991111111111111,0.9272,0.931
0.9988888888888889,0.9215,0.919
0.9991111111111111,0.9262,0.928
0.9862222222222222,0.8303,0.921
0.9965555555555555,0.9276,0.928
0.997,0.9275,0.925
0.9922222222222222,0.8309,0.926
0.9946666666666667,0.8355,0.913
0.9973333333333333,0.928,0.927
0.9976666666666667,0.9281,0.922
0.997,0.9285,0.921
0.9973333333333333,0.9282,0.922
0.9954444444444445,0.8327,0.926
0.9976666666666667,0.9277,0.924
0.9972222222222222,0.9292,0.92
0.997,0.9291,0.922
0.9953333333333333,0.8301,0.921
0.9981111111111111,0.9283,0.924
0.9984444444444445,0.9279,0.923
0.9985555555555555,0.9283,0.926
0.9984444444444445,0.9277,0.926
0.9908888888888889,0.8337,0.923
0.9981111111111111,0.9287,0.912
0.9947777777777778,0.8294,0.909
0.9982222222222222,0.9297,0.915
0.9985555555555555,0.9295,0.919
0.9982222222222222,0.9293,0.918
0.9967777777777778,0.8332,0.918
0.9967777777777778,0.8309,0.916
0.9977777777777778,0.931,0.917
0.9947777777777778,0.8342,0.929
0.9972222222222222,0.9288,0.925
0.9944444444444445,0.8307,0.928
