0.9892222222222222,0.9122,0.837
0.9858888888888889,0.9109,0.819
0.9923333333333333,0.9131,0.842
0.9967777777777778,0.9127,0.834
0.9958888888888889,0.9117,0.831
0.9975555555555555,0.914,0.85
0.9981111111111111,0.9138,0.843
0.9983333333333333,0.9144,0.84
0.9986666666666667,0.9131,0.853
0.9981111111111111,0.9106,0.835
0.9978888888888889,0.9113,0.836
0.9982222222222222,0.9119,0.83
0.9986666666666667,0.9143,0.839
0.9983333333333333,0.9148,0.846
0.9984444444444445,0.9136,0.831
0.9988888888888889,0.9133,0.828
0.9992222222222222,0.9113,0.846
0.9996666666666667,0.9098,0.842
0.9997777777777778,0.9119,0.834
0.9976666666666667,0.9112,0.842
0.9963333333333333,0.9102,0.835
0.9983333333333333,0.9129,0.836
0.9978888888888889,0.9123,0.847
0.9981111111111111,0.9126,0.858
0.9987777777777778,0.9132,0.85
0.9986666666666667,0.9137,0.855
0.9993333333333333,0.913,0.837
0.9992222222222222,0.9111,0.837
0.9976666666666667,0.9126,0.831
0.9927777777777778,0.9126,0.844
0.9957777777777778,0.9146,0.838
0.9983333333333333,0.9137,0.847
0.9983333333333333,0.9129,0.834
0.9981111111111111,0.9133,0.838
0.9986666666666667,0.9139,0.843
0.9984444444444445,0.9123,0.836
0.9981111111111111,0.9108,0.846
0.9988888888888889,0.9135,0.843
0.999,0.9124,0.835
0.9988888888888889,0.9128,0.845
0.9985555555555555,0.9122,0.836
0.9938888888888889,0.9098,0.835
0.996,0.9098,0.849
0.9956666666666667,0.9111,0.841
0.9968888888888889,0.9128,0.84
0.9943333333333333,0.9129,0.851
0.9961111111111111,0.9132,0.833
0.9967777777777778,0.9142,0.851
0.9967777777777778,0.9153,0.845
0.9978888888888889,0.9119,0.836
0.9987777777777778,0.9124,0.848
0.9988888888888889,0.9128,0.847
0.9993333333333333,0.9136,0.846
0.9995555555555555,0.9115,0.85
0.9995555555555555,0.911,0.841
0.9991111111111111,0.9134,0.842
0.9996666666666667,0.9132,0.84
0.9997777777777778,0.9143,0.844
0.9995555555555555,0.9128,0.84
0.9992222222222222,0.9127,0.826
0.9986666666666667,0.9121,0.83
0.9985555555555555,0.9123,0.824
0.9991111111111111,0.9126,0.822
0.999,0.9145,0.835
0.9996666666666667,0.9134,0.831
0.9983333333333333,0.9103,0.808
0.9971111111111111,0.9142,0.835
0.9982222222222222,0.9133,0.836
0.999,0.9134,0.843
0.9997777777777778,0.9141,0.842
0.9998888888888889,0.9126,0.831
0.9998888888888889,0.9126,0.828
0.9998888888888889,0.914,0.832
0.9996666666666667,0.9136,0.822
0.9996666666666667,0.9129,0.828
0.9995555555555555,0.9124,0.822
0.9996666666666667,0.9128,0.819
0.9997777777777778,0.9157,0.825
0.9998888888888889,0.913,0.813
0.9998888888888889,0.912,0.825
0.9998888888888889,0.9136,0.818
0.9996666666666667,0.9145,0.82
0.9998888888888889,0.9137,0.833
0.9995555555555555,0.9171,0.832
0.9996666666666667,0.9139,0.836
0.9997777777777778,0.9148,0.838
0.9997777777777778,0.9148,0.833
0.9998888888888889,0.9142,0.845
0.9998888888888889,0.9147,0.834
0.9998888888888889,0.9144,0.829
0.9998888888888889,0.9163,0.833
0.9998888888888889,0.9143,0.83
0.9998888888888889,0.9153,0.823
0.9996666666666667,0.9121,0.816
0.9993333333333333,0.9123,0.825
0.9995555555555555,0.9147,0.822
0.9998888888888889,0.9129,0.836
0.9995555555555555,0.9144,0.837
0.9998888888888889,0.9136,0.832
0.9998888888888889,0.9136,0.835
0.9988888888888889,0.9129,0.827
0.9971111111111111,0.9131,0.852
0.9984444444444445,0.9128,0.858
0.9987777777777778,0.9146,0.842
0.9996666666666667,0.9136,0.843
0.9964444444444445,0.9124,0.844
0.9965555555555555,0.9128,0.83
0.9973333333333333,0.9142,0.831
0.9992222222222222,0.9151,0.85
0.9988888888888889,0.9149,0.833
0.9994444444444445,0.914,0.835
0.9996666666666667,0.9156,0.84
0.9995555555555555,0.9148,0.838
0.9993333333333333,0.9148,0.822
0.9995555555555555,0.9152,0.836
0.9991111111111111,0.9104,0.838
0.999,0.912,0.826
0.9995555555555555,0.912,0.827
0.9995555555555555,0.9129,0.829
0.999,0.912,0.849
0.997,0.9138,0.839
0.9988888888888889,0.9116,0.833
0.9992222222222222,0.9105,0.832
0.9994444444444445,0.9114,0.826
0.9996666666666667,0.9135,0.846
0.9986666666666667,0.9123,0.822
0.9997777777777778,0.9109,0.828
0.9998888888888889,0.9128,0.821
0.9988888888888889,0.9122,0.86
0.9987777777777778,0.9091,0.853
0.9998888888888889,0.9114,0.838
0.9998888888888889,0.9105,0.831
0.9994444444444445,0.911,0.822
0.9998888888888889,0.9121,0.829
0.9998888888888889,0.9131,0.835
0.9997777777777778,0.9122,0.831
0.9997777777777778,0.9118,0.825
0.9997777777777778,0.9117,0.824
0.9998888888888889,0.9097,0.822
0.9997777777777778,0.9118,0.82
0.9998888888888889,0.9129,0.822
0.9998888888888889,0.9115,0.82
0.9998888888888889,0.9121,0.821
0.9998888888888889,0.9132,0.822
0.9998888888888889,0.9127,0.829
0.9998888888888889,0.9146,0.826
0.9987777777777778,0.9135,0.851
0.9992222222222222,0.914,0.848
0.9978888888888889,0.9126,0.811
0.9993333333333333,0.913,0.831
0.9998888888888889,0.9129,0.824
0.999,0.9111,0.819
0.9998888888888889,0.9132,0.825
0.9998888888888889,0.9144,0.831
0.9995555555555555,0.9151,0.844
0.9994444444444445,0.9144,0.832
0.9998888888888889,0.9133,0.831
0.9998888888888889,0.9133,0.836
0.9998888888888889,0.9137,0.84
0.9998888888888889,0.9149,0.836
0.9997777777777778,0.913,0.829
0.9987777777777778,0.9112,0.854
0.996,0.9128,0.848
0.9992222222222222,0.9134,0.838
0.9991111111111111,0.9138,0.846
0.9996666666666667,0.9142,0.835
0.9998888888888889,0.9138,0.844
0.9998888888888889,0.9141,0.839
0.9993333333333333,0.9134,0.833
0.9996666666666667,0.9141,0.822
0.9997777777777778,0.9123,0.83
0.9997777777777778,0.9157,0.827
0.9995555555555555,0.9144,0.83
0.9996666666666667,0.9134,0.841
0.9997777777777778,0.9149,0.833
0.9998888888888889,0.9137,0.83
0.9998888888888889,0.9145,0.836
0.9998888888888889,0.9136,0.838
0.9998888888888889,0.913,0.826
0.9998888888888889,0.9119,0.838
0.9997777777777778,0.9119,0.839
0.9997777777777778,0.9127,0.847
0.9998888888888889,0.9132,0.85
0.9985555555555555,0.9123,0.827
0.9992222222222222,0.9139,0.828
0.9995555555555555,0.914,0.824
0.9997777777777778,0.9144,0.833
0.9998888888888889,0.9147,0.831
0.9998888888888889,0.9154,0.841
0.9998888888888889,0.915,0.835
0.9998888888888889,0.915,0.833
1.0,0.9139,0.829
1.0,0.9147,0.832
1.0,0.9144,0.823
1.0,0.9136,0.825
0.9998888888888889,0.9137,0.823
1.0,0.9147,0.824
1.0,0.9151,0.827
1.0,0.9136,0.827
0.9998888888888889,0.9142,0.835
0.9998888888888889,0.9136,0.83
1.0,0.9135,0.835
1.0,0.9138,0.835
0.9998888888888889,0.9119,0.835
0.9998888888888889,0.9131,0.833
1.0,0.9127,0.833
1.0,0.9126,0.849
1.0,0.914,0.839
1.0,0.9134,0.833
0.9998888888888889,0.9127,0.826
1.0,0.9129,0.828
1.0,0.913,0.83
1.0,0.9123,0.829
1.0,0.9132,0.827
0.9998888888888889,0.9118,0.817
0.9996666666666667,0.9114,0.854
0.9998888888888889,0.9146,0.839
0.9998888888888889,0.9148,0.833
0.9998888888888889,0.9143,0.836
0.9998888888888889,0.9156,0.836
0.9995555555555555,0.9142,0.848
0.9986666666666667,0.9127,0.823
0.9995555555555555,0.9129,0.825
0.9996666666666667,0.9131,0.836
1.0,0.9147,0.848
0.9993333333333333,0.9105,0.827
0.9997777777777778,0.9149,0.831
0.9997777777777778,0.9147,0.829
0.9998888888888889,0.9151,0.832
0.9998888888888889,0.9155,0.831
0.9998888888888889,0.915,0.829
0.9998888888888889,0.9154,0.835
0.9998888888888889,0.9151,0.829
0.9998888888888889,0.9146,0.829
0.9998888888888889,0.9137,0.827
0.9998888888888889,0.9146,0.821
0.9998888888888889,0.914,0.829
0.9998888888888889,0.9147,0.828
0.9998888888888889,0.9149,0.823
1.0,0.9139,0.826
1.0,0.9149,0.824
1.0,0.9153,0.83
1.0,0.9159,0.825
1.0,0.9148,0.832
1.0,0.9162,0.832
1.0,0.916,0.825
1.0,0.9159,0.825
1.0,0.9144,0.823
1.0,0.9135,0.819
1.0,0.9135,0.817
1.0,0.9156,0.826
1.0,0.9131,0.822
1.0,0.9142,0.824
1.0,0.9142,0.822
1.0,0.9154,0.827
1.0,0.9157,0.833
1.0,0.9153,0.834
0.9997777777777778,0.9146,0.826
0.9998888888888889,0.9157,0.828
0.9997777777777778,0.9154,0.83
0.9995555555555555,0.9159,0.827
0.9994444444444445,0.9148,0.826
0.9998888888888889,0.9158,0.825
0.9998888888888889,0.9147,0.831
0.9998888888888889,0.9153,0.828
1.0,0.9151,0.824
1.0,0.9131,0.827
0.9997777777777778,0.9133,0.821
1.0,0.9146,0.831
0.9998888888888889,0.9144,0.826
1.0,0.9152,0.832
1.0,0.9148,0.83
0.9998888888888889,0.9145,0.827
0.9998888888888889,0.9139,0.833
0.9998888888888889,0.9138,0.828
0.9998888888888889,0.9143,0.832
0.9995555555555555,0.9136,0.833
0.9998888888888889,0.9145,0.836
0.998,0.9141,0.828
0.9998888888888889,0.9132,0.82
1.0,0.9138,0.829
1.0,0.9138,0.828
1.0,0.9152,0.833
1.0,0.9149,0.828
1.0,0.9139,0.827
0.9998888888888889,0.9122,0.815
1.0,0.9144,0.827
1.0,0.9137,0.828
1.0,0.9141,0.833
0.9994444444444445,0.9156,0.832
0.9997777777777778,0.9164,0.829
0.9998888888888889,0.9154,0.834
0.9998888888888889,0.9149,0.829
0.9997777777777778,0.9154,0.828
0.9997777777777778,0.9161,0.835
0.9997777777777778,0.9156,0.821
1.0,0.9152,0.824
1.0,0.9153,0.822
1.0,0.9157,0.823
1.0,0.915,0.827
0.9998888888888889,0.9146,0.827
1.0,0.915,0.828
1.0,0.9153,0.823
1.0,0.9147,0.824
1.0,0.915,0.826
1.0,0.9152,0.823
0.9998888888888889,0.9153,0.818
1.0,0.9153,0.825
1.0,0.9156,0.83
1.0,0.9145,0.828
1.0,0.9147,0.821
1.0,0.9163,0.83
1.0,0.9147,0.824
0.9988888888888889,0.915,0.819
0.9997777777777778,0.9144,0.819
0.9998888888888889,0.9149,0.825
0.9981111111111111,0.9147,0.821
0.9997777777777778,0.9157,0.823
0.9997777777777778,0.9152,0.826
1.0,0.9158,0.832
1.0,0.915,0.819
0.9997777777777778,0.9141,0.824
0.9998888888888889,0.9158,0.836
1.0,0.9154,0.827
0.9998888888888889,0.9147,0.825
1.0,0.9164,0.826
1.0,0.9156,0.825
1.0,0.9163,0.828
1.0,0.9164,0.825
1.0,0.9163,0.823
1.0,0.9155,0.822
1.0,0.9156,0.826
1.0,0.9179,0.842
0.9998888888888889,0.9147,0.831
0.9998888888888889,0.916,0.829
0.9994444444444445,0.9155,0.819
0.9997777777777778,0.9155,0.817
0.9998888888888889,0.9145,0.815
1.0,0.9157,0.835
1.0,0.9163,0.825
1.0,0.9166,0.836
1.0,0.916,0.831
1.0,0.9161,0.831
0.9997777777777778,0.9104,0.822
0.9998888888888889,0.9144,0.826
1.0,0.9157,0.826
1.0,0.9148,0.82
0.9998888888888889,0.914,0.842
0.9997777777777778,0.9158,0.821
0.9998888888888889,0.9178,0.834
0.9998888888888889,0.9155,0.821
1.0,0.9162,0.829
1.0,0.9161,0.829
1.0,0.9153,0.82
1.0,0.9166,0.829
1.0,0.9161,0.831
1.0,0.9163,0.828
1.0,0.9158,0.819
1.0,0.9149,0.822
1.0,0.9146,0.813
1.0,0.916,0.825
1.0,0.9149,0.824
1.0,0.9163,0.834
1.0,0.916,0.822
1.0,0.9158,0.827
1.0,0.9157,0.832
1.0,0.9148,0.834
1.0,0.9157,0.835
1.0,0.9161,0.829
1.0,0.9159,0.827
1.0,0.9171,0.829
1.0,0.9167,0.823
1.0,0.9166,0.824
1.0,0.9159,0.829
0.9996666666666667,0.9141,0.815
0.9993333333333333,0.9144,0.826
0.9996666666666667,0.9151,0.819
0.9998888888888889,0.915,0.825
0.9997777777777778,0.9163,0.835
1.0,0.9181,0.845
0.9998888888888889,0.9168,0.83
1.0,0.9166,0.828
0.9998888888888889,0.9164,0.831
1.0,0.916,0.823
1.0,0.9154,0.825
0.9997777777777778,0.9153,0.823
0.9995555555555555,0.9151,0.82
1.0,0.9149,0.822
1.0,0.9157,0.826
0.9998888888888889,0.916,0.824
1.0,0.9155,0.823
1.0,0.9138,0.827
1.0,0.9161,0.836
1.0,0.9157,0.827
1.0,0.9116,0.813
1.0,0.9133,0.826
1.0,0.9138,0.825
1.0,0.914,0.821
1.0,0.9151,0.824
1.0,0.9143,0.822
1.0,0.9154,0.829
1.0,0.915,0.828
1.0,0.9131,0.848
1.0,0.9162,0.834
1.0,0.9175,0.842
1.0,0.9158,0.84
1.0,0.9152,0.836
1.0,0.9164,0.833
0.9998888888888889,0.9154,0.838
1.0,0.9156,0.835
1.0,0.9159,0.828
1.0,0.9149,0.83
1.0,0.9152,0.833
1.0,0.9145,0.832
1.0,0.9142,0.831
1.0,0.9151,0.826
1.0,0.9157,0.821
1.0,0.9153,0.825
1.0,0.9161,0.823
1.0,0.9156,0.831
1.0,0.9156,0.827
1.0,0.9155,0.827
0.9997777777777778,0.9105,0.822
1.0,0.9146,0.831
1.0,0.9154,0.838
1.0,0.915,0.837
1.0,0.9152,0.83
1.0,0.9148,0.837
1.0,0.9156,0.836
1.0,0.9148,0.834
1.0,0.9148,0.834
1.0,0.9148,0.826
1.0,0.9139,0.829
1.0,0.9156,0.828
1.0,0.9161,0.831
1.0,0.9151,0.826
1.0,0.9146,0.831
1.0,0.9148,0.826
1.0,0.9141,0.822
1.0,0.914,0.819
0.9998888888888889,0.9162,0.831
1.0,0.9165,0.838
0.9997777777777778,0.9109,0.842
0.9997777777777778,0.9165,0.838
0.9985555555555555,0.9111,0.822
0.9963333333333333,0.9141,0.832
0.9972222222222222,0.9138,0.83
0.9944444444444445,0.9151,0.834
0.9998888888888889,0.914,0.83
1.0,0.9148,0.831
1.0,0.9151,0.835
1.0,0.9152,0.83
0.9998888888888889,0.9136,0.844
1.0,0.9149,0.842
0.9998888888888889,0.9157,0.835
1.0,0.916,0.846
0.9996666666666667,0.9146,0.85
0.9998888888888889,0.9132,0.847
0.9998888888888889,0.914,0.834
0.9998888888888889,0.9136,0.827
1.0,0.9153,0.83
1.0,0.9152,0.825
1.0,0.9152,0.833
1.0,0.9151,0.827
1.0,0.9158,0.83
1.0,0.9157,0.828
1.0,0.9155,0.823
1.0,0.9156,0.823
1.0,0.9159,0.831
1.0,0.9149,0.829
1.0,0.9147,0.82
0.9972222222222222,0.9144,0.822
0.9993333333333333,0.9135,0.818
0.9995555555555555,0.9148,0.816
0.9998888888888889,0.9144,0.829
1.0,0.9161,0.826
1.0,0.9157,0.823
1.0,0.9152,0.826
1.0,0.9158,0.831
1.0,0.9159,0.83
1.0,0.9157,0.828
1.0,0.915,0.825
1.0,0.9157,0.819
1.0,0.9166,0.826
1.0,0.9157,0.831
1.0,0.916,0.828
1.0,0.9166,0.834
1.0,0.9153,0.822
1.0,0.9154,0.825
1.0,0.9154,0.823
1.0,0.9156,0.823
1.0,0.9154,0.82
1.0,0.9159,0.82
1.0,0.9153,0.821
1.0,0.9148,0.818
1.0,0.917,0.827
1.0,0.9161,0.819
1.0,0.9165,0.826
1.0,0.9165,0.827
1.0,0.9161,0.829
1.0,0.9161,0.826
1.0,0.9166,0.825
1.0,0.9161,0.83
0.9998888888888889,0.9159,0.83
1.0,0.9149,0.823
1.0,0.9161,0.827
1.0,0.9154,0.825
1.0,0.9155,0.824
1.0,0.915,0.822
1.0,0.9157,0.819
1.0,0.9155,0.819
1.0,0.9153,0.824
1.0,0.9147,0.827
1.0,0.9158,0.832
1.0,0.9164,0.827
1.0,0.9155,0.83
1.0,0.9154,0.83
1.0,0.9159,0.831
1.0,0.9161,0.824
1.0,0.916,0.826
1.0,0.9146,0.823
1.0,0.9156,0.826
1.0,0.916,0.832
1.0,0.9161,0.832
1.0,0.9158,0.833
1.0,0.9152,0.826
1.0,0.9153,0.823
1.0,0.9151,0.822
1.0,0.915,0.822
1.0,0.9166,0.833
1.0,0.9158,0.827
1.0,0.916,0.825
1.0,0.916,0.829
1.0,0.9166,0.833
1.0,0.916,0.827
1.0,0.9147,0.829
1.0,0.9156,0.823
1.0,0.916,0.824
1.0,0.9165,0.835
1.0,0.9161,0.825
1.0,0.9169,0.832
1.0,0.9168,0.823
1.0,0.916,0.826
1.0,0.9162,0.829
1.0,0.9159,0.825
1.0,0.9165,0.829
1.0,0.9168,0.829
1.0,0.9169,0.829
1.0,0.9179,0.826
1.0,0.9169,0.822
1.0,0.9163,0.827
1.0,0.9161,0.827
1.0,0.9161,0.825
1.0,0.9162,0.826
1.0,0.9159,0.823
1.0,0.9162,0.826
1.0,0.9164,0.826
1.0,0.9169,0.828
1.0,0.9167,0.826
1.0,0.9156,0.815
1.0,0.9171,0.82
1.0,0.9166,0.829
1.0,0.9166,0.832
1.0,0.9183,0.835
1.0,0.9175,0.834
1.0,0.9168,0.833
1.0,0.9179,0.835
1.0,0.9167,0.82
1.0,0.9173,0.823
1.0,0.9155,0.82
1.0,0.9168,0.83
1.0,0.9182,0.828
1.0,0.9163,0.829
1.0,0.917,0.828
1.0,0.9172,0.834
1.0,0.918,0.832
1.0,0.9165,0.823
1.0,0.9164,0.819
1.0,0.9165,0.835
1.0,0.9168,0.834
1.0,0.9176,0.834
1.0,0.9177,0.829
1.0,0.9177,0.832
1.0,0.9171,0.832
0.9998888888888889,0.9177,0.835
1.0,0.9171,0.837
1.0,0.9173,0.832
1.0,0.9169,0.834
0.9998888888888889,0.9171,0.835
1.0,0.9175,0.833
1.0,0.9185,0.833
1.0,0.9179,0.831
1.0,0.9162,0.831
1.0,0.917,0.835
1.0,0.9178,0.831
1.0,0.9187,0.833
1.0,0.9193,0.831
1.0,0.9189,0.829
0.9998888888888889,0.9182,0.831
0.9998888888888889,0.9192,0.832
1.0,0.9188,0.834
1.0,0.9163,0.871
1.0,0.9192,0.854
1.0,0.9196,0.848
0.9994444444444445,0.9138,0.811
0.9997777777777778,0.9169,0.833
1.0,0.9176,0.842
1.0,0.9181,0.838
1.0,0.9194,0.834
0.9998888888888889,0.9146,0.845
0.9998888888888889,0.9158,0.845
0.9998888888888889,0.915,0.838
0.9998888888888889,0.9154,0.829
0.9998888888888889,0.9156,0.835
1.0,0.9156,0.837
1.0,0.9173,0.832
1.0,0.9148,0.831
1.0,0.916,0.833
1.0,0.9162,0.828
0.9997777777777778,0.9178,0.828
1.0,0.9173,0.836
0.9994444444444445,0.9172,0.832
0.9943333333333333,0.912,0.825
0.9987777777777778,0.916,0.827
0.9992222222222222,0.917,0.824
0.9992222222222222,0.9182,0.835
0.9996666666666667,0.9182,0.833
0.9997777777777778,0.9175,0.833
0.9998888888888889,0.9174,0.834
0.9998888888888889,0.9156,0.834
1.0,0.9174,0.832
1.0,0.9165,0.828
0.9998888888888889,0.9159,0.831
1.0,0.9162,0.825
0.9997777777777778,0.9159,0.821
0.9998888888888889,0.9153,0.828
0.9998888888888889,0.9148,0.827
0.9998888888888889,0.9161,0.826
1.0,0.9159,0.827
0.9998888888888889,0.9165,0.83
0.9998888888888889,0.9158,0.827
0.9998888888888889,0.9163,0.833
0.9998888888888889,0.9164,0.822
0.9998888888888889,0.9144,0.822
0.9998888888888889,0.9143,0.826
0.9998888888888889,0.9147,0.826
0.9998888888888889,0.9155,0.824
1.0,0.916,0.83
1.0,0.9157,0.825
1.0,0.9157,0.827
1.0,0.916,0.822
1.0,0.9159,0.828
1.0,0.9162,0.824
1.0,0.9152,0.825
