0.037,0.8723,0.831
0.04911111111111111,0.866,0.86
0.08955555555555555,0.8781,0.865
0.03877777777777778,0.8683,0.825
0.03766666666666667,0.8805,0.837
0.096,0.8689,0.867
0.052333333333333336,0.87,0.874
0.06866666666666667,0.8795,0.825
0.05677777777777778,0.8763,0.883
0.06222222222222222,0.8644,0.888
0.02988888888888889,0.8773,0.822
0.033,0.8664,0.828
0.05711111111111111,0.8699,0.885
0.044222222222222225,0.8791,0.861
0.04044444444444444,0.871,0.847
0.06944444444444445,0.8804,0.842
0.03344444444444444,0.8768,0.846
0.044444444444444446,0.864,0.851
0.02422222222222222,0.8682,0.798
0.050333333333333334,0.8763,0.857
0.10911111111111112,0.8782,0.887
0.03744444444444445,0.8733,0.843
0.034666666666666665,0.8815,0.826
0.04011111111111111,0.8723,0.846
0.0918888888888889,0.8802,0.856
0.037333333333333336,0.8769,0.838
0.05011111111111111,0.8736,0.867
0.056,0.8799,0.87
0.165,0.8644,0.927
0.03611111111111111,0.8771,0.839
0.05388888888888889,0.8455,0.874
0.11055555555555556,0.8597,0.87
0.04888888888888889,0.8728,0.872
0.1371111111111111,0.867,0.908
0.08155555555555556,0.8688,0.911
0.033777777777777775,0.8746,0.827
0.050222222222222224,0.8774,0.879
0.02688888888888889,0.8763,0.826
0.06677777777777778,0.878,0.906
0.05388888888888889,0.8764,0.876
0.05211111111111111,0.846,0.876
0.128,0.8724,0.891
0.03255555555555555,0.84,0.818
0.05211111111111111,0.869,0.876
0.09322222222222222,0.8718,0.879
0.052333333333333336,0.8728,0.872
0.058666666666666666,0.8737,0.878
0.07466666666666667,0.8862,0.861
0.08322222222222223,0.8611,0.913
0.05011111111111111,0.8707,0.879
0.04844444444444444,0.8825,0.863
0.034333333333333334,0.8752,0.824
0.04855555555555555,0.8774,0.855
0.034,0.8656,0.817
0.03177777777777778,0.8814,0.832
0.02588888888888889,0.8846,0.79
0.05555555555555555,0.8821,0.879
0.13055555555555556,0.8813,0.903
0.12744444444444444,0.8808,0.891
0.106,0.8631,0.866
0.08122222222222222,0.8648,0.864
0.05344444444444445,0.8793,0.882
0.03933333333333333,0.8784,0.861
0.030666666666666665,0.871,0.838
0.04711111111111111,0.8848,0.87
0.03955555555555555,0.8875,0.86
0.07033333333333333,0.8789,0.828
0.034555555555555555,0.885,0.842
0.02411111111111111,0.8805,0.814
0.037333333333333336,0.8798,0.849
0.049666666666666665,0.8786,0.876
0.14477777777777778,0.8715,0.908
0.03233333333333333,0.8846,0.833
0.027555555555555555,0.8811,0.828
0.021333333333333333,0.8739,0.803
0.06677777777777778,0.8798,0.829
0.017777777777777778,0.8821,0.762
0.04988888888888889,0.8847,0.876
0.049,0.8684,0.878
0.04788888888888889,0.8804,0.861
0.10811111111111112,0.8806,0.876
0.036,0.8842,0.861
0.04111111111111111,0.8598,0.853
0.02311111111111111,0.8777,0.807
0.057666666666666665,0.8728,0.893
0.1058888888888889,0.8792,0.891
0.05266666666666667,0.8651,0.878
0.09633333333333334,0.8857,0.882
0.01888888888888889,0.8773,0.786
0.04711111111111111,0.8808,0.864
0.05177777777777778,0.8746,0.875
0.03988888888888889,0.8873,0.856
0.10188888888888889,0.886,0.876
0.034333333333333334,0.872,0.849
0.04855555555555555,0.8784,0.877
0.11077777777777778,0.8785,0.891
0.029222222222222222,0.8697,0.826
0.07022222222222223,0.8842,0.843
0.07288888888888889,0.8789,0.846
0.046,0.8864,0.874
0.041555555555555554,0.8829,0.858
0.028888888888888888,0.8771,0.813
0.022111111111111113,0.8706,0.786
0.04677777777777778,0.8692,0.872
0.024333333333333332,0.8868,0.816
0.04888888888888889,0.861,0.876
0.035222222222222224,0.883,0.85
0.04822222222222222,0.8839,0.879
0.04511111111111111,0.8658,0.867
0.03333333333333333,0.8712,0.845
0.04655555555555556,0.8766,0.864
0.02711111111111111,0.8837,0.828
0.03255555555555555,0.8855,0.837
0.052,0.8647,0.884
0.043333333333333335,0.8859,0.869
0.035333333333333335,0.8766,0.849
0.030666666666666665,0.8879,0.838
0.09288888888888888,0.8812,0.867
0.07855555555555556,0.8849,0.844
0.043555555555555556,0.8784,0.876
0.06566666666666666,0.8791,0.902
0.03311111111111111,0.8827,0.837
0.046,0.883,0.877
0.131,0.8666,0.9
0.03111111111111111,0.8819,0.84
0.09733333333333333,0.8721,0.877
0.04744444444444444,0.8884,0.873
0.03955555555555555,0.8877,0.867
0.07744444444444444,0.8872,0.85
0.04744444444444444,0.8853,0.884
0.13733333333333334,0.8736,0.898
0.04688888888888889,0.8696,0.866
0.04877777777777778,0.882,0.873
0.035555555555555556,0.8846,0.84
0.03211111111111111,0.8645,0.821
0.03322222222222222,0.8916,0.844
0.035111111111111114,0.8841,0.841
0.041666666666666664,0.8844,0.874
0.10566666666666667,0.8833,0.896
0.042444444444444444,0.8879,0.873
0.028,0.8834,0.833
0.03177777777777778,0.8803,0.83
0.057,0.8827,0.878
0.027555555555555555,0.8875,0.827
0.03088888888888889,0.8755,0.835
0.04711111111111111,0.8825,0.88
0.06433333333333334,0.879,0.911
0.05522222222222222,0.8809,0.885
0.051444444444444445,0.8816,0.887
0.07955555555555556,0.8749,0.924
0.051666666666666666,0.8842,0.878
